particle_id,x,y,mass
   0, 621241.93, 843420.58,   1497.08
   1, 907393.10, 658691.42,   2465.58
   2, 600241.90, 740637.95,    378.32
   3, 211396.88, 409151.93,   2585.15
   4,  71522.48, 732772.45,   3692.35
   5, 394957.66, 641723.38,    822.87
   6, 568995.37, 372302.10,   1284.36
   7, 982579.86,  83592.67,   1180.22
   8, 633803.50, 113326.99,   2675.98
   9, 551225.50, 923662.04,     17.82
  10, 259033.52, 282148.15,     96.17
  11, 845601.40, 812613.25,    516.86
  12, 777209.18, 659608.78,   2335.67
  13, 346266.84, 897454.37,   1330.21
  14, 573303.60, 577327.52,   1833.45
  15,  57246.21,  76248.43,   1800.60
  16, 849131.24, 656459.35,   1674.10
  17,  73110.84, 350722.06,   1921.71
  18, 544185.75, 948188.61,   3237.56
  19, 782415.54, 318941.77,   1032.85
  20, 254010.62, 533970.30,   2403.91
  21, 161242.20, 675384.92,    892.00
  22, 987578.71, 397105.66,     78.31
  23, 291098.69, 360022.24,    874.58
  24, 947640.39, 608687.70,   2515.53
  25, 810936.31, 949059.57,    904.96
  26, 207339.28, 391100.41,    903.81
  27, 483583.69, 633194.27,   1094.44
  28, 437240.33, 421900.42,    158.14
  29,  78420.63, 629397.82,     28.44
  30, 743387.43, 287031.30,   1976.60
  31, 317849.98,  98386.51,    536.23
  32, 352074.12,  68330.69,    681.33
  33, 410498.50, 779304.14,   1503.92
  34, 738830.06, 479547.02,    944.83
  35, 151804.48, 700203.49,    693.55
  36, 421971.07, 873487.56,    878.05
  37, 213879.15, 336689.59,   2143.25
  38, 624319.45, 883202.60,     37.99
  39, 158945.14, 719150.54,   1128.28
  40, 714216.06, 945270.67,    318.73
  41, 174014.57, 270612.70,   1465.42
  42, 924456.33, 806781.94,   1273.86
  43, 420446.90, 406256.18,   2583.47
  44, 691714.44, 166317.55,    373.68
  45, 294774.61, 627767.75,    112.99
  46, 381223.40, 305589.70,     77.43
  47, 186694.94, 109751.19,   1946.81
  48, 612211.34, 225700.04,   2072.66
  49,  55254.35, 845328.10,    230.72
  50, 542380.31, 243144.49,    904.91
  51, 914059.24, 655419.31,    430.89
  52, 127383.13, 965936.30,    644.41
