particle_id,x,y,mass
   0, 619697.80, 843576.45,   1535.07
   1, 912539.23, 636213.29,   2465.58
   2, 605745.49, 742439.82,    378.32
   3, 203696.27, 406067.38,   3488.96
   4,  82999.75, 730058.46,   3692.35
   5, 402471.18, 633917.78,    822.87
   6, 571728.47, 367301.10,   1284.36
   7, 990397.03, 111320.66,   1180.22
   8, 629760.20, 119795.13,   2675.98
   9, 579759.61, 958654.30,   3255.37
  10, 238472.31, 311038.54,     96.17
  11, 853683.90, 802290.02,    516.86
  12, 797485.87, 654482.28,   2335.67
  13, 353392.23, 889485.55,   1330.21
  14, 579644.66, 571253.40,   1833.45
  15,  68329.92,  80598.56,   1800.60
  16, 862361.23, 674910.77,   1674.10
  17,  88049.21, 351138.86,   1921.71
  18, 755781.26, 299898.92,   1032.85
  19, 248039.78, 524711.27,   2403.91
  20, 142457.64, 700633.44,   2713.82
  21, 983976.27, 397984.51,     78.31
  22, 308610.83, 343628.14,    874.58
  23, 921109.65, 640025.17,   2515.53
  24, 809265.20, 939771.21,    904.96
  25, 485357.86, 627065.47,   1094.44
  26, 423856.97, 408837.12,   2741.61
  27,  90144.82, 652731.50,     28.44
  28, 742365.83, 294959.99,   1976.60
  29, 330862.47,  92554.61,    536.23
  30, 344583.65,  81154.04,    681.33
  31, 413201.56, 780765.37,   1503.92
  32, 736343.35, 475157.26,    944.83
  33, 425721.27, 872373.74,    878.05
  34, 209384.41, 352040.02,   2143.25
  35, 718116.47, 934794.37,    318.73
  36, 198303.60, 288967.38,   1465.42
  37, 912219.67, 792857.65,   1273.86
  38, 663770.57, 162761.54,    373.68
  39, 292205.53, 610003.90,    112.99
  40, 378743.03, 318056.38,     77.43
  41, 188269.46, 115530.44,   1946.81
  42, 613744.25, 217278.59,   2072.66
  43,  63090.13, 825925.26,    230.72
  44, 567706.05, 241359.11,    904.91
  45, 860642.12, 685066.80,    430.89
  46, 128170.92, 958231.00,    644.41
