particle_id,x,y,mass
   0, 739657.21, 892678.41,   1535.07
   1, 654984.84, 989619.16,   4139.68
   2, 521123.56, 703289.61,    378.32
   3, 369224.39, 410590.67,  10777.73
   4, 192726.92, 606198.98,   6665.34
   5, 497844.36, 445392.80,   1917.31
   6, 652824.43, 173166.28,   3357.02
   7, 913831.32, 501191.25,   1258.53
   8, 784138.05, 317576.67,   3049.66
   9, 966829.02, 907313.85,   3255.37
  10, 164898.88, 670482.55,   1561.59
  11, 702398.76, 513867.50,   1790.72
  12, 880964.83, 378758.05,   2766.56
  13, 460105.84, 687704.48,   3712.18
  14, 636540.81, 326954.33,   1833.45
  15, 241861.97, 391877.57,   4652.32
  16, 573857.72, 688504.53,   1921.71
  17, 426845.76, 410887.45,   3009.44
  18, 347740.64, 197609.70,   2092.13
  19, 481308.14, 879515.81,   2515.53
  20, 792003.69, 903719.30,   1223.69
  21, 517112.21, 376139.20,    944.83
  22, 580175.84,  26387.08,    112.99
  23, 134638.68, 518464.80,     77.43
  24,  16627.14, 591699.43,    644.41
