particle_id,x,y,mass
   0, 732318.05, 887012.18,   1535.07
   1, 665492.65, 995896.79,   4139.68
   2, 537063.76, 722380.66,    378.32
   3, 363981.67, 410445.90,  10777.73
   4, 186337.36, 611374.60,   6665.34
   5, 503714.84, 458519.95,   1917.31
   6, 654313.19, 176877.53,   3357.02
   7, 910215.46, 492873.08,   1258.53
   8, 785898.41, 310156.21,   3049.66
   9, 977444.80, 913876.35,   3255.37
  10, 129100.40, 673180.91,   1561.59
  11, 720528.69, 524274.02,   1790.72
  12, 889690.95, 386559.85,   2766.56
  13, 460865.72, 690654.33,   3712.18
  14, 640789.77, 340278.13,   1833.45
  15, 239418.69, 373004.04,   4652.32
  16, 540125.43, 700284.48,   1921.71
  17, 444937.38, 398784.13,   3009.44
  18, 332929.57, 200656.39,   2092.13
  19, 492020.29, 872681.84,   2515.53
  20, 794078.97, 896741.31,   1223.69
  21, 533532.07, 375565.96,    944.83
  22, 563082.60,  39566.63,    112.99
  23, 156104.78, 468190.02,     77.43
  24,  32703.76, 592813.42,    644.41
