particle_id,x,y,mass
   0, 615118.99, 853213.04,   1535.07
   1, 898869.49, 780359.02,   2465.58
   2, 626570.67, 765264.61,    378.32
   3, 191405.75, 399554.85,   5632.21
   4, 118520.86, 708679.48,   6665.34
   5, 455467.33, 599063.40,    822.87
   6, 591378.52, 339054.40,   1284.36
   7, 983989.68, 210340.74,   1180.22
   8, 651760.91, 195541.15,   2675.98
   9, 715905.48, 992636.13,   3255.37
  10, 246802.91, 458106.79,   1561.59
  11, 908519.24, 713063.05,   1790.72
  12, 874742.70, 588360.29,   2766.56
  13, 407459.10, 836310.22,   2208.26
  14, 604599.56, 541528.25,   1833.45
  15, 130672.71, 109385.25,   1800.60
  16, 895585.68, 760376.63,   1674.10
  17, 191635.65, 423962.12,   1921.71
  18, 695447.97, 284320.74,   3009.44
  19, 218155.48, 446463.90,   2403.91
  20, 966683.17, 398261.36,     78.31
  21, 347086.24, 311296.83,    874.58
  22, 757545.34, 655102.07,   2515.53
  23, 788966.04, 895164.17,    904.96
  24, 483251.56, 596929.89,   1094.44
  25, 409383.27, 415864.79,   2741.61
  26, 338282.58, 116091.10,   1217.55
  27, 422013.25, 803472.00,   1503.92
  28, 723428.38, 451366.63,    944.83
  29, 716368.42, 897427.73,    318.73
  30, 670090.46, 142507.85,    373.68
  31, 263313.67, 515930.19,    112.99
  32, 357981.15, 396553.86,     77.43
  33, 186650.38, 140622.80,   1946.81
  34, 622487.95, 199159.19,   2072.66
  35, 536851.53, 160309.39,    904.91
  36, 135194.95, 911557.68,    644.41
