particle_id,x,y,mass
   0, 638979.22, 815843.91,    267.51
   1, 942132.26, 672064.42,    936.25
   2, 581156.28, 741716.85,    378.32
   3, 211890.92, 443676.04,    896.02
   4, 606373.54, 868328.52,    575.79
   5, 990403.45, 672788.53,    143.14
   6, 633347.37, 845424.86,    653.77
   7,  54411.06, 786871.49,    651.41
   8, 385823.89, 657238.16,    247.27
   9, 582229.32, 404483.26,    225.62
  10, 941792.87,  50380.09,    372.32
  11, 656933.45, 108117.43,    759.65
  12, 428207.63, 980648.49,     17.82
  13, 935068.59,  72136.55,    807.90
  14, 292028.63, 216899.69,     96.17
  15, 828109.03, 833563.81,    516.86
  16, 774702.76, 677429.65,    446.81
  17, 315383.73, 908707.18,    469.13
  18, 556942.15, 573713.69,    893.55
  19,  40434.66,  23374.96,    661.95
  20, 773089.00, 602536.28,     93.47
  21,  29016.63, 349658.43,    881.60
  22, 528795.29, 987601.38,    541.65
  23, 757726.95, 666731.45,    925.24
  24, 818032.65, 300216.34,    279.95
  25, 248452.80, 527080.05,     73.25
  26, 518982.62, 955404.34,    714.56
  27, 831358.63, 593627.38,    617.21
  28, 786177.81, 364766.90,    300.54
  29, 197475.90, 680979.69,    116.94
  30, 665452.83, 173424.11,    473.39
  31, 313011.19, 556415.13,    989.56
  32, 995939.52, 387508.57,     78.31
  33, 272039.02, 458207.10,    447.82
  34, 603787.87,  21895.59,     95.24
  35, 978144.40, 521780.71,    203.60
  36, 982515.72, 589986.89,   1027.33
  37, 796393.82, 972803.08,    566.19
  38, 264397.33, 295793.60,    903.81
  39, 479203.32, 646816.69,   1094.44
  40, 460635.52, 504961.82,    158.14
  41,  69008.24, 370820.72,    296.66
  42, 366871.58, 674974.20,    575.60
  43, 987674.79, 510669.33,    686.60
  44,  49198.21, 576224.60,     28.44
  45, 739324.59, 290497.35,    602.53
  46,  33750.13, 799181.78,    756.16
  47, 831337.28, 624707.33,    448.19
  48, 292737.53, 104456.86,    536.23
  49, 217765.77, 381152.76,    746.86
  50, 365973.68,  43796.69,    257.84
  51, 439036.41, 759742.03,    248.57
  52, 330768.47, 919091.90,    861.07
  53,  27895.20, 682506.51,    954.83
  54,  37487.82, 363070.73,    743.45
  55, 754518.61, 476445.94,    135.78
  56, 133428.20, 631864.54,    693.55
  57, 400722.64, 871718.57,    878.05
  58, 272179.99, 512653.70,    395.96
  59, 304505.78, 437457.53,    426.76
  60, 182074.99, 231258.48,    893.89
  61, 191869.66, 357819.86,    595.03
  62, 542307.05, 631012.49,    939.89
  63, 627494.71, 943244.80,     37.99
  64, 573117.70, 390595.72,    583.59
  65, 457226.26, 916870.80,    904.80
  66, 794296.70, 243840.03,    390.38
  67, 159010.24, 279885.28,    676.92
  68, 225101.08, 777768.17,    434.13
  69, 701305.98, 973398.76,    318.73
  70, 100581.41, 234518.02,    655.07
  71, 386669.52, 805143.87,    442.43
  72, 765385.04, 535845.75,     62.77
  73, 960921.97, 909324.40,     88.74
  74, 158836.09, 764489.30,    694.15
  75, 463211.01, 434763.51,    600.56
  76, 733953.98, 164605.14,    152.93
  77, 844030.61, 981643.07,    338.77
  78, 294133.65, 674141.44,    112.99
  79, 977823.35, 685750.15,    641.68
  80, 380051.19, 264434.82,     77.43
  81,  20934.37,  98160.29,    962.72
  82, 766054.16, 176913.12,    205.88
  83, 556650.38, 376929.91,    475.15
  84, 187995.26, 682063.00,    775.06
  85, 194087.45,  76007.62,    976.26
  86, 839124.72, 365190.80,    452.36
  87,  24751.10, 627151.59,     10.05
  88, 952539.69, 825115.62,    882.39
  89, 230227.12, 576773.95,    945.15
  90, 465832.91, 950862.00,    433.35
  91,  66788.21, 251736.76,    810.35
  92, 995716.64, 480056.45,    598.00
  93, 245062.10, 381393.40,     98.59
  94, 155626.57, 102917.53,    970.55
  95, 359165.65,  33784.82,    423.49
  96, 401583.58, 402572.79,   1205.65
  97, 631447.62, 288426.96,    853.03
  98,   9829.64, 836920.38,     53.68
  99, 822875.29, 218666.69,    280.47
 100,  95405.21, 705272.11,    742.99
 101,  35429.13, 890651.27,    230.72
 102, 600575.04, 235754.88,    574.17
 103, 411041.32, 341376.35,    777.26
 104, 529684.67, 271254.55,    101.56
 105, 184729.93, 239730.29,    572.44
 106, 948042.01, 675748.32,    744.51
 107, 828731.26, 555934.41,    515.24
 108, 204062.04, 452615.91,    248.64
 109, 784484.43, 169922.52,     14.87
 110, 755918.63, 275378.23,    703.22
 111,  53125.49, 703068.40,    523.23
 112, 866992.56, 658630.07,    430.89
 113, 500742.08, 882753.78,    643.19
 114, 387822.86, 824826.41,    404.03
 115,  34232.51,  78137.85,    175.93
 116, 675385.13, 135371.88,    914.58
 117, 482738.53, 242785.21,    803.35
 118, 562293.83, 207035.72,    645.47
 119, 745483.38, 493366.53,    746.28
 120, 604266.23,  89148.79,    433.11
 121, 943282.32, 846335.21,    302.73
 122, 388951.79, 787044.24,    408.89
 123, 128450.43, 985174.40,    644.41
 124, 717260.90, 677728.39,    963.63
