particle_id,x,y,mass
   0, 641361.76, 853847.71,   1535.07
   1, 791611.90, 905655.93,   4139.68
   2, 646161.55, 861129.27,    378.32
   3, 293879.32, 392687.38,   8036.12
   4, 156053.17, 664201.39,   6665.34
   5, 503006.20, 546003.90,   1917.31
   6, 651151.44, 242907.73,   3357.02
   7, 932681.38, 345127.78,   1180.22
   8, 768023.72, 224627.24,   3049.66
   9, 893002.50, 983109.75,   3255.37
  10, 135887.81, 575574.36,   1561.59
  11, 915567.73, 626114.70,   1790.72
  12, 916920.82, 487513.05,   2766.56
  13, 442405.96, 770305.49,   3712.18
  14, 645314.90, 475593.27,   1833.45
  15, 232691.21, 200557.43,   3747.41
  16, 151891.04, 631736.41,   1921.71
  17, 553693.24, 301201.75,   3009.44
  18, 929144.16, 379285.99,     78.31
  19, 355276.14, 370134.97,    874.58
  20, 620220.03, 757254.82,   2515.53
  21, 768296.34, 835795.15,    904.96
  22, 331237.70, 413541.24,   2741.61
  23, 310748.89, 221505.34,   1217.55
  24, 661434.31, 401346.64,    944.83
  25, 735722.84, 867414.30,    318.73
  26, 356341.97, 233125.45,    112.99
  27, 402504.09, 367174.19,     77.43
  28, 247974.70, 205929.42,    904.91
  29, 159731.69, 776168.74,    644.41
