particle_id,x,y,mass
   0, 630144.87, 839980.61,    921.28
   1, 949920.97, 674211.49,   2465.58
   2, 582413.28, 740203.37,    378.32
   3, 215705.70, 438078.72,   1144.66
   4, 615447.88, 859336.79,    575.79
   5,  46762.66, 790661.82,   1407.57
   6, 377343.72, 663949.93,    822.87
   7, 568869.48, 388252.49,   1284.36
   8, 944347.84,  42092.61,   1180.22
   9, 659649.85, 121254.85,   1674.23
  10, 433445.18, 971344.29,     17.82
  11, 291515.43, 221052.84,     96.17
  12, 829219.18, 832590.75,    516.86
  13, 756815.78, 671934.07,   1372.05
  14, 324587.28, 912854.19,   1330.21
  15, 558204.37, 573663.01,    893.55
  16,  40702.20,  29438.28,    661.95
  17, 780883.90, 608008.06,     93.47
  18,  39028.25, 354637.30,   1921.71
  19, 522747.02, 967343.17,   1256.22
  20, 814743.45, 302973.29,    279.95
  21, 263854.98, 522148.55,     73.25
  22, 832026.74, 602792.93,   1065.40
  23, 788096.46, 360641.07,    300.54
  24, 196716.95, 679581.23,    892.00
  25, 667614.73, 152891.17,    473.39
  26, 307536.26, 554434.35,    989.56
  27, 995484.71, 389225.36,     78.31
  28, 270599.97, 453518.69,    447.82
  29, 605179.18,  27429.29,     95.24
  30, 981258.20, 523765.06,    890.20
  31, 979551.73, 591642.29,   1027.33
  32, 800602.50, 971732.58,    566.19
  33, 262299.17, 297885.43,    903.81
  34, 479228.10, 645714.15,   1094.44
  35, 458700.49, 499558.24,    158.14
  36,  50964.14, 580160.17,     28.44
  37, 744948.54, 285848.79,   1305.75
  38, 294085.21, 104322.53,    536.23
  39, 212485.23, 377646.63,   1440.49
  40, 362904.14,  42578.48,    681.33
  41, 436087.67, 759922.10,    248.57
  42,  35879.05, 688710.99,    954.83
  43, 747731.77, 487285.66,    882.06
  44, 133206.42, 637475.90,    693.55
  45, 402376.65, 868333.60,    878.05
  46, 270502.67, 514529.66,    395.96
  47, 290356.18, 442820.74,    426.76
  48, 187174.72, 259304.74,   1466.33
  49, 545685.69, 624634.42,    939.89
  50, 627460.87, 939888.28,     37.99
  51, 465331.19, 922700.59,   1338.15
  52, 793383.51, 245229.22,    390.38
  53, 162804.29, 282785.41,    676.92
  54, 220870.81, 775355.51,    434.13
  55, 702790.88, 971657.04,    318.73
  56, 104764.89, 236843.23,    655.07
  57, 389916.47, 796727.80,   1255.35
  58, 766491.70, 530716.06,     62.77
  59, 959061.70, 904366.82,     88.74
  60, 160107.27, 763416.31,    694.15
  61, 458570.48, 430712.68,    600.56
  62, 735054.23, 167234.36,    152.93
  63, 837370.36, 978485.46,    338.77
  64, 295893.07, 670343.96,    112.99
  65, 380911.37, 268168.24,     77.43
  66,  25378.14,  93515.07,   1138.65
  67, 762960.81, 177989.11,    220.75
  68, 182757.20,  86939.24,    976.26
  69, 834583.89, 363159.90,    452.36
  70,  29273.61, 640536.28,     10.05
  71, 948635.78, 828143.13,   1185.12
  72, 233479.15, 573618.69,    945.15
  73,  81980.34, 248471.62,    810.35
  74, 991480.36, 491441.82,    598.00
  75, 168463.42,  96673.22,    970.55
  76, 403384.30, 403025.09,   1205.65
  77, 629944.65, 283649.63,    853.03
  78,  15481.51, 833298.00,     53.68
  79, 813278.81, 226250.43,    280.47
  80,  83854.15, 702587.75,    742.99
  81,  36718.24, 888356.67,    230.72
  82, 595835.44, 229694.17,    574.17
  83, 409769.44, 349022.22,    777.26
  84, 527211.47, 264998.96,    101.56
  85, 829278.95, 571664.80,    515.24
  86,  51163.09, 699480.61,    523.23
  87, 868547.85, 656078.17,    430.89
  88, 494882.16, 889898.30,    643.19
  89, 486483.80, 242953.48,    803.35
  90, 570741.00, 211767.46,    645.47
  91, 611729.65,  93220.68,    433.11
  92, 128213.84, 983972.67,    644.41
  93, 728598.95, 676141.86,    963.63
