particle_id,x,y,mass
   0, 638592.05, 817319.53,    267.51
   1, 942894.65, 672532.22,   1680.75
   2, 581246.82, 741611.67,    378.32
   3, 211405.14, 444151.12,   1144.66
   4, 606538.72, 868153.66,    575.79
   5, 987066.99, 675374.23,    143.14
   6, 632805.35, 845353.13,    653.77
   7,  52389.30, 788155.71,    651.41
   8, 384821.63, 658117.11,    247.27
   9, 579802.43, 400829.67,    225.62
  10, 941788.94,  50384.90,    372.32
  11, 656701.46, 108319.01,    759.65
  12, 428637.57, 980032.49,     17.82
  13, 935439.73,  70838.82,    807.90
  14, 292006.98, 217193.13,     96.17
  15, 828174.80, 833526.28,    516.86
  16, 770941.48, 675041.94,    446.81
  17, 319134.36, 911116.40,    469.13
  18, 557029.32, 573725.72,    893.55
  19,  40455.10,  23774.41,    661.95
  20, 773728.73, 602843.01,     93.47
  21,  31893.58, 353599.76,   1625.05
  22, 528489.97, 986233.86,    541.65
  23, 758570.51, 667930.85,    925.24
  24, 817727.66, 300373.81,    279.95
  25, 249443.97, 526853.68,     73.25
  26, 518685.78, 955731.89,    714.56
  27, 831367.44, 594125.91,    617.21
  28, 786316.74, 364474.44,    300.54
  29, 194290.45, 681285.12,    892.00
  30, 665610.60, 172169.14,    473.39
  31, 312600.07, 556181.32,    989.56
  32, 995911.09, 387636.69,     78.31
  33, 271972.61, 458097.28,    447.82
  34, 603887.55,  22287.59,     95.24
  35, 981710.77, 518147.85,    203.60
  36, 982339.06, 590140.24,   1027.33
  37, 796670.97, 972732.31,    566.19
  38, 264268.93, 295932.07,    903.81
  39, 479194.38, 646732.27,   1094.44
  40, 460458.05, 504633.37,    158.14
  41,  67187.59, 370007.40,    296.66
  42, 367481.61, 674262.50,    575.60
  43, 986530.47, 512304.35,    686.60
  44,  49288.98, 576509.98,     28.44
  45, 741118.06, 288853.64,    602.53
  46,  35543.82, 798233.48,    756.16
  47, 831569.73, 623687.16,    448.19
  48, 292800.68, 104473.36,    536.23
  49, 217423.22, 380846.81,    746.86
  50, 363780.15,  40807.39,    681.33
  51, 438906.04, 759683.19,    248.57
  52, 328973.67, 917724.30,    861.07
  53,  27971.68, 682626.38,    954.83
  54, 752793.68, 479644.18,    135.78
  55, 133340.00, 632289.38,    693.55
  56, 400908.70, 871406.09,    878.05
  57, 272120.08, 512738.74,    395.96
  58, 303588.40, 437921.60,    426.76
  59, 183540.03, 235881.03,   1466.33
  60, 192952.45, 358601.59,    595.03
  61, 542543.91, 630582.55,    939.89
  62, 627470.82, 943005.26,     37.99
  63, 572466.32, 390586.20,    583.59
  64, 457835.49, 917256.68,    904.80
  65, 794077.48, 244070.17,    390.38
  66, 159241.55, 280146.91,    676.92
  67, 224846.45, 777674.44,    434.13
  68, 701410.29, 973281.84,    318.73
  69, 100911.13, 234578.09,    655.07
  70, 387168.35, 803252.84,    442.43
  71, 765461.72, 535434.52,     62.77
  72, 960801.82, 909026.49,     88.74
  73, 158918.57, 764553.08,    694.15
  74, 462929.80, 434516.72,    600.56
  75, 734026.96, 164791.25,    152.93
  76, 843584.35, 981434.24,    338.77
  77, 294378.62, 673852.99,    112.99
  78, 977108.74, 684802.83,    641.68
  79, 380118.65, 264695.32,     77.43
  80,  21437.67,  97560.07,    962.72
  81, 765845.88, 176988.59,    205.88
  82, 557571.27, 377696.64,    475.15
  83, 193442.90,  76655.09,    976.26
  84, 838795.06, 365032.40,    452.36
  85,  25041.67, 628055.94,     10.05
  86, 952007.19, 826003.55,    882.39
  87, 230508.34, 576460.61,    945.15
  88, 465787.73, 949300.58,    433.35
  89,  67767.38, 251496.72,    810.35
  90, 995551.70, 480441.64,    598.00
  91, 242792.06, 381479.55,     98.59
  92, 156357.24, 102583.48,    970.55
  93, 401695.28, 402602.92,   1205.65
  94, 631338.82, 288019.79,    853.03
  95,  10127.53, 836835.77,     53.68
  96, 822180.49, 219212.71,    280.47
  97,  94578.51, 705091.93,    742.99
  98,  35513.17, 890540.71,    230.72
  99, 600287.32, 235335.58,    574.17
 100, 410954.17, 341808.71,    777.26
 101, 529572.09, 270680.28,    101.56
 102, 828769.00, 556969.72,    515.24
 103, 783371.43, 170566.86,     14.87
 104, 754278.12, 276963.74,    703.22
 105,  53178.17, 703274.92,    523.23
 106, 866970.68, 658350.01,    430.89
 107, 500374.34, 883217.90,    643.19
 108, 388069.96, 822794.10,    404.03
 109,  32697.30,  80361.88,    175.93
 110, 674481.91, 134916.00,    914.58
 111, 483066.20, 242746.11,    803.35
 112, 562843.20, 207323.64,    645.47
 113, 745798.77, 492758.14,    746.28
 114, 604784.38,  89416.97,    433.11
 115, 944375.59, 843528.82,    302.73
 116, 388843.00, 789434.23,    408.89
 117, 128434.91, 985104.47,    644.41
 118, 717651.85, 677681.82,    963.63
