particle_id,x,y,mass
   0, 620987.40, 843338.33,   1497.08
   1, 906859.99, 654049.95,   2465.58
   2, 601260.36, 740891.80,    378.32
   3, 208879.03, 406334.86,   3488.96
   4,  73346.56, 732400.90,   3692.35
   5, 396241.99, 640342.76,    822.87
   6, 569427.63, 371394.94,   1284.36
   7, 984097.10,  88841.93,   1180.22
   8, 633031.51, 114188.41,   2675.98
   9, 554416.90, 933877.74,     17.82
  10, 255879.42, 286787.18,     96.17
  11, 846914.38, 810862.22,    516.86
  12, 780426.82, 658588.48,   2335.67
  13, 347572.84, 896101.45,   1330.21
  14, 574468.42, 576236.24,   1833.45
  15,  59188.66,  76992.44,   1800.60
  16, 850830.03, 660080.12,   1674.10
  17,  75605.38, 350720.32,   1921.71
  18, 551303.78, 951136.99,   3237.56
  19, 778901.74, 316312.99,   1032.85
  20, 252924.93, 532472.78,   2403.91
  21, 156620.18, 678079.15,    892.00
  22, 986952.54, 397301.22,     78.31
  23, 295054.82, 356780.65,    874.58
  24, 944378.57, 613436.70,   2515.53
  25, 810694.47, 947424.64,    904.96
  26, 483924.78, 632139.14,   1094.44
  27, 431843.90, 413456.41,    158.14
  28,  80380.96, 633187.15,     28.44
  29, 742661.41, 288124.59,   1976.60
  30, 319810.08,  97643.01,    536.23
  31, 351036.52,  70348.75,    681.33
  32, 411001.43, 779498.43,   1503.92
  33, 738318.84, 478711.25,    944.83
  34, 155323.72, 705564.75,    693.55
  35, 422825.98, 873441.84,    878.05
  36, 213145.27, 338934.55,   2143.25
  37, 623726.05, 877971.84,     37.99
  38, 155738.55, 713347.07,   1128.28
  39, 714952.46, 943418.89,    318.73
  40, 178382.44, 273376.72,   1465.42
  41, 922363.69, 804352.54,   1273.86
  42, 420555.50, 407395.67,   2583.47
  43, 687088.23, 165694.88,    373.68
  44, 294400.24, 624694.00,    112.99
  45, 380823.18, 307721.08,     77.43
  46, 187043.15, 110808.30,   1946.81
  47, 612569.92, 224164.06,   2072.66
  48,  56602.64, 842047.95,    230.72
  49, 546473.59, 242986.76,    904.91
  50, 907526.27, 669117.07,    430.89
  51, 127499.44, 964616.55,    644.41
