particle_id,x,y,mass
   0, 615247.69, 850292.85,   1535.07
   1, 920392.96, 753323.48,   2465.58
   2, 621999.93, 757974.49,    378.32
   3, 186850.11, 405398.69,   5632.21
   4, 115293.36, 712554.23,   6665.34
   5, 438683.49, 607519.80,    822.87
   6, 585824.58, 346914.00,   1284.36
   7, 989874.69, 189146.92,   1180.22
   8, 619900.75, 182672.99,   2675.98
   9, 686970.41, 987894.37,   3255.37
  10, 250379.83, 419498.43,     96.17
  11, 880013.33, 737446.46,   1790.72
  12, 865809.56, 608451.06,   2766.56
  13, 391372.93, 851791.16,   1330.21
  14, 599114.61, 549151.37,   1833.45
  15, 113273.51, 100599.27,   1800.60
  16, 895792.36, 731923.68,   1674.10
  17, 168265.18, 371242.45,   1921.71
  18, 709804.64, 287870.62,   3009.44
  19, 226954.13, 475145.42,   2403.91
  20, 970952.50, 398619.77,     78.31
  21, 340461.39, 313766.83,    874.58
  22, 781870.22, 640530.95,   2515.53
  23, 795441.02, 906034.90,    904.96
  24, 487034.98, 604175.99,   1094.44
  25, 414008.05, 414870.73,   2741.61
  26, 339019.69, 108156.97,   1217.55
  27, 421727.91, 794750.31,   1503.92
  28, 727680.92, 457750.47,    944.83
  29, 417238.82, 853829.16,    878.05
  30, 718857.68, 903181.39,    318.73
  31, 251966.40, 410027.66,   1465.42
  32, 653848.33, 127511.17,    373.68
  33, 271602.75, 539986.46,    112.99
  34, 362137.78, 375963.12,     77.43
  35, 188675.24, 134738.60,   1946.81
  36, 637989.74, 202544.82,   2072.66
  37, 583866.79, 156346.40,    904.91
  38, 133169.33, 924279.29,    644.41
