particle_id,x,y,mass
   0, 616333.68, 846852.42,   1535.07
   1, 934721.14, 711469.82,   2465.58
   2, 616244.53, 750636.66,    378.32
   3, 193282.48, 400539.24,   5632.21
   4, 112500.14, 715178.37,   6434.62
   5, 422965.01, 617466.67,    822.87
   6, 579797.19, 355272.23,   1284.36
   7, 996934.58, 161994.65,   1180.22
   8, 618058.40, 152763.24,   2675.98
   9, 649638.07, 979841.43,   3255.37
  10, 184529.92, 408883.56,     96.17
  11, 882907.46, 767658.85,   1790.72
  12, 848699.56, 637578.90,   2766.56
  13, 372971.17, 868139.88,   1330.21
  14, 592174.93, 557834.18,   1833.45
  15,  94762.15,  91867.57,   1800.60
  16, 880717.80, 712579.47,   1674.10
  17, 128810.96, 356800.47,   1921.71
  18, 725634.76, 291341.86,   3009.44
  19, 236108.97, 498160.30,   2403.91
  20, 975953.55, 398707.95,     78.31
  21, 330931.33, 320765.91,    874.58
  22, 819598.57, 621667.71,   2515.53
  23, 801941.37, 919023.34,    904.96
  24, 487889.36, 612981.91,   1094.44
  25, 418572.13, 413259.77,   2741.61
  26, 338647.95,  99601.56,   1217.55
  27, 419186.68, 787912.73,   1503.92
  28, 731592.77, 464993.71,    944.83
  29, 425806.16, 863839.62,    878.05
  30, 720884.84, 913185.98,    318.73
  31, 242770.25, 356083.40,   1465.42
  32, 627276.80, 122212.67,    373.68
  33, 281108.91, 567649.93,    112.99
  34, 369832.03, 352663.10,     77.43
  35, 189375.29, 127375.31,   1946.81
  36, 617817.41, 212797.36,   2072.66
  37,  86415.59, 769360.03,    230.72
  38, 628898.67, 190820.47,    904.91
  39, 130948.25, 938344.98,    644.41
