particle_id,x,y,mass
   0, 623986.45, 845880.08,   1497.08
   1, 946284.24, 673954.48,   2465.58
   2, 583965.98, 739251.68,    378.32
   3, 220761.39, 429806.54,   1144.66
   4,  48351.57, 787274.26,   1407.57
   5, 378879.95, 661158.37,    822.87
   6, 567670.53, 386098.72,   1284.36
   7, 951260.67,  19894.88,   1180.22
   8, 654964.79, 122513.48,   2147.62
   9, 440073.72, 960111.47,     17.82
  10, 290027.48, 225840.99,     96.17
  11, 830541.19, 831179.71,    516.86
  12, 747896.32, 672386.03,   2335.67
  13, 326696.33, 911841.51,   1330.21
  14, 559182.97, 575312.24,    893.55
  15,  40880.06,  34914.15,    661.95
  16, 790010.18, 614991.67,     93.47
  17,  41775.95, 353833.08,   1921.71
  18, 521783.63, 963686.80,   1256.22
  19, 812265.24, 306543.59,    279.95
  20, 268578.92, 521972.14,    469.21
  21, 832511.52, 598950.22,   1580.64
  22, 790222.71, 355948.59,    300.54
  23, 196726.15, 677778.33,    892.00
  24, 301178.35, 552773.41,    989.56
  25, 994887.43, 390848.58,     78.31
  26, 268793.45, 446904.22,    874.58
  27, 607010.77,  33873.09,     95.24
  28, 979813.69, 531709.90,    890.20
  29, 975975.13, 593384.70,   1027.33
  30, 806151.77, 970569.26,    566.19
  31, 259145.54, 299334.53,    903.81
  32, 479392.34, 644655.64,   1094.44
  33, 457264.03, 492847.68,    158.14
  34,  53283.99, 584309.92,     28.44
  35, 743894.28, 287268.44,   1305.75
  36, 295894.00, 103996.33,    536.23
  37, 217764.32, 385803.25,   1440.49
  38, 361954.28,  44723.03,    681.33
  39, 430928.52, 762089.20,    248.57
  40,  49104.31, 696201.06,   1478.06
  41, 746613.78, 487256.54,    882.06
  42, 133786.49, 643159.35,    693.55
  43, 403924.14, 867385.92,    878.05
  44, 184094.76, 280932.12,   2143.25
  45, 549522.28, 616963.24,    939.89
  46, 627402.20, 935896.91,     37.99
  47, 472857.63, 917619.56,   1338.15
  48, 793730.17, 245646.23,    390.38
  49, 215504.52, 771720.84,    434.13
  50, 704169.39, 969488.64,    318.73
  51, 103720.07, 242889.60,   1465.42
  52, 392374.47, 791680.82,   1255.35
  53, 766554.47, 524970.32,     62.77
  54, 956809.10, 898010.59,     88.74
  55, 161322.64, 760718.72,    694.15
  56, 452840.47, 425953.92,    600.56
  57, 735583.37, 169413.42,    152.93
  58, 828299.67, 974538.21,    338.77
  59, 296608.65, 666395.47,    112.99
  60, 381638.33, 272089.90,     77.43
  61,  28461.98,  90831.49,   1138.65
  62, 757633.95, 178974.84,    220.75
  63, 178895.83,  92365.81,   1946.81
  64, 829527.52, 360880.09,    452.36
  65,  35148.06, 656393.92,     10.05
  66, 946371.55, 826248.38,   1185.12
  67, 236183.21, 570942.08,    945.15
  68, 987297.79, 502504.89,    598.00
  69, 405980.17, 403586.90,   1205.65
  70, 628926.88, 279559.72,    853.03
  71,  23722.07, 825880.21,     53.68
  72, 801825.47, 235553.67,    280.47
  73,  69890.31, 699604.75,    742.99
  74,  38273.70, 884925.53,    230.72
  75, 587880.15, 221460.99,   1219.63
  76, 408715.68, 355957.00,    777.26
  77, 523587.23, 259096.61,    101.56
  78, 870799.16, 653721.83,    430.89
  79, 486451.59, 901362.66,    643.19
  80, 490558.43, 243669.42,    803.35
  81, 621840.27,  99496.88,    433.11
  82, 127958.62, 982409.36,    644.41
