particle_id,x,y,mass
   0, 615096.98, 852818.01,   1535.07
   1, 902222.52, 777729.82,   2465.58
   2, 625945.38, 764190.90,    378.32
   3, 188024.03, 400378.14,   5632.21
   4, 118055.93, 709232.91,   6665.34
   5, 452776.13, 600258.36,    822.87
   6, 590552.08, 340214.70,   1284.36
   7, 984810.05, 207461.02,   1180.22
   8, 647139.64, 196965.81,   2675.98
   9, 711992.65, 992067.44,   3255.37
  10, 248990.80, 452291.97,   1561.59
  11, 904126.42, 715277.09,   1790.72
  12, 873631.70, 590954.07,   2766.56
  13, 406326.58, 838739.37,   2208.26
  14, 603850.11, 542609.98,   1833.45
  15, 128116.33, 108058.35,   1800.60
  16, 895278.49, 755988.10,   1674.10
  17, 195514.18, 415716.06,   1921.71
  18, 697518.31, 284873.95,   3009.44
  19, 219216.46, 451316.91,   2403.91
  20, 967282.80, 398327.42,     78.31
  21, 346201.52, 311491.88,    874.58
  22, 760732.75, 653133.60,   2515.53
  23, 789924.73, 896665.54,    904.96
  24, 484067.58, 597916.23,   1094.44
  25, 410059.41, 415739.59,   2741.61
  26, 338439.88, 114956.67,   1217.55
  27, 422165.67, 801841.98,   1503.92
  28, 724071.68, 452272.68,    944.83
  29, 716691.51, 898096.22,    318.73
  30, 668070.49, 140041.27,    373.68
  31, 264488.77, 519362.06,    112.99
  32, 358309.70, 393615.73,     77.43
  33, 187043.99, 139846.51,   1946.81
  34, 624965.01, 195356.59,   2072.66
  35, 543001.50, 159598.43,    904.91
  36, 134902.42, 913381.00,    644.41
