particle_id,x,y,mass
   0, 621705.62, 843921.22,   1497.08
   1, 915397.67, 666041.24,   2465.58
   2, 597548.99, 740052.85,    378.32
   3, 218395.21, 414547.12,   2585.15
   4,  67052.62, 733579.36,   3692.35
   5, 391729.03, 645249.04,    822.87
   6, 568022.26, 374690.96,   1284.36
   7, 978401.77,  69267.58,   1180.22
   8, 635900.91, 111718.13,   2675.98
   9, 539245.20, 906855.62,     17.82
  10, 266430.29, 270881.36,     96.17
  11, 842380.03, 816912.09,    516.86
  12, 769727.64, 662317.33,   2335.67
  13, 342802.64, 900793.55,   1330.21
  14, 570224.03, 580182.34,   1833.45
  15,  52296.43,  74378.61,   1800.60
  16, 845696.88, 646682.88,   1674.10
  17,  66932.50, 350839.70,   1921.71
  18, 524944.88, 939735.27,   3237.56
  19, 790280.19, 324828.32,   1032.85
  20, 256818.57, 537624.44,   2403.91
  21, 172048.06, 671901.38,    892.00
  22, 989150.03, 396504.76,     78.31
  23, 278504.25, 369012.93,    874.58
  24, 955299.59, 597050.63,   2515.53
  25, 811468.26, 953265.83,    904.96
  26, 200525.62, 359867.60,    903.81
  27, 482669.81, 635817.16,   1094.44
  28, 443811.86, 437157.85,    158.14
  29,  73504.83, 620175.01,     28.44
  30, 741654.28, 287752.67,   1305.75
  31, 313148.12,  99979.62,    536.23
  32, 354442.79,  63394.02,    681.33
  33, 409098.66, 778889.05,   1503.92
  34, 740312.67, 481811.51,    944.83
  35, 144830.29, 688926.40,    693.55
  36, 419499.47, 873339.51,    878.05
  37, 215588.64, 331785.49,   2143.25
  38, 625212.14, 895491.13,     37.99
  39, 758408.84, 275519.59,    670.85
  40, 165411.01, 730287.93,   1128.28
  41, 712355.11, 950004.30,    318.73
  42, 162542.81, 264140.46,   1465.42
  43, 933213.37, 831312.69,     88.74
  44, 420436.84, 403659.09,   2583.47
  45, 703078.37, 168081.92,    373.68
  46, 295585.91, 635512.24,    112.99
  47, 382061.86, 299929.30,     77.43
  48, 185634.72, 106920.37,   1946.81
  49, 926989.63, 806760.57,   1185.12
  50, 611170.38, 229732.49,   2072.66
  51,  51849.27, 853483.29,    230.72
  52, 532600.41, 243367.38,    904.91
  53, 898683.18, 640932.03,    430.89
  54, 127141.06, 969222.02,    644.41
