particle_id,x,y,mass
   0, 619376.41, 843609.62,   1535.07
   1, 921339.28, 638283.48,   2465.58
   2, 606675.08, 742897.65,    378.32
   3, 202743.81, 405190.46,   3488.96
   4,  85487.93, 729331.25,   3692.35
   5, 403930.07, 632531.46,    822.87
   6, 572282.70, 366421.94,   1284.36
   7, 991625.68, 115906.85,   1180.22
   8, 629125.68, 121361.22,   2675.98
   9, 586051.44, 960899.88,   3255.37
  10, 233849.52, 316934.38,     96.17
  11, 855331.83, 800350.90,    516.86
  12, 801579.49, 653764.15,   2335.67
  13, 354672.00, 887956.98,   1330.21
  14, 580733.40, 570170.36,   1833.45
  15,  70365.98,  81425.22,   1800.60
  16, 865112.53, 679143.21,   1674.10
  17,  90904.35, 351334.56,   1921.71
  18, 747480.73, 295552.44,   3009.44
  19, 247025.22, 522849.81,   2403.91
  20, 139560.95, 700939.63,   2713.82
  21, 983313.86, 398092.92,     78.31
  22, 310928.24, 341181.37,    874.58
  23, 907748.58, 640541.07,   2515.53
  24, 808853.61, 938085.68,    904.96
  25, 485651.15, 625931.21,   1094.44
  26, 423496.20, 409314.96,   2741.61
  27,  92513.58, 657584.76,     28.44
  28, 334385.78,  90530.22,    536.23
  29, 342279.28,  84268.60,    681.33
  30, 413689.68, 781158.13,   1503.92
  31, 735959.09, 474415.24,    944.83
  32, 426155.38, 871987.56,    878.05
  33, 208478.85, 355568.98,   2143.25
  34, 718661.82, 932916.70,    318.73
  35, 202568.33, 293060.14,   1465.42
  36, 909882.04, 790355.54,   1273.86
  37, 658175.73, 161957.65,    373.68
  38, 291598.88, 606721.06,    112.99
  39, 378252.13, 320543.99,     77.43
  40, 188457.89, 116532.12,   1946.81
  41, 613850.91, 215829.91,   2072.66
  42,  64609.61, 822119.52,    230.72
  43, 572919.27, 240690.42,    904.91
  44, 850735.85, 680375.68,    430.89
  45, 128346.23, 956757.39,    644.41
