particle_id,x,y,mass
   0, 780416.78, 948788.94,   2758.76
   1, 569050.91, 923984.77,   4139.68
   2, 318390.93, 603264.44,    378.32
   3, 407675.30, 536352.95,  10777.73
   4, 284985.01, 547948.41,   6665.34
   5, 297626.45, 348857.78,   1917.31
   6, 633164.55, 159054.04,   3357.02
   7, 929852.65, 564965.56,   1258.53
   8, 787892.19, 365654.23,   3049.66
   9, 863320.91, 850526.33,   3255.37
  10, 447794.28, 515493.42,   1561.59
  11, 532696.83, 415753.40,   1790.72
  12, 746280.92, 325409.62,   2766.56
  13, 449453.48, 630417.53,   3712.18
  14, 597311.73, 205101.28,   1833.45
  15, 321295.68, 576700.88,   4652.32
  16, 838678.45, 582209.79,   1921.71
  17, 360848.99, 193385.03,   3009.44
  18, 478339.26, 202159.86,   2092.13
  19, 396871.32, 925536.01,   2515.53
  20, 400296.00, 444302.32,    944.83
  21, 723100.06,  86687.33,    112.99
  22,   -202.85, 948502.18,     77.43
  23, 126070.13, 579688.28,    644.41
