particle_id,x,y,mass
   0, 622847.42, 845503.92,   1497.08
   1, 937711.19, 673497.33,   2465.58
   2, 588839.01, 738816.94,    378.32
   3, 233441.25, 409053.36,   2585.15
   4,  52773.93, 775598.77,   1407.57
   5, 382890.18, 655218.06,    822.87
   6, 566743.59, 382047.32,   1284.36
   7, 962780.95,  17125.31,   1180.22
   8, 644791.30, 113633.23,   2580.74
   9, 466613.07, 926328.55,     17.82
  10, 284286.14, 239343.81,     96.17
  11, 834371.36, 827509.82,    516.86
  12, 753231.88, 669616.69,   2335.67
  13, 332202.35, 908914.89,   1330.21
  14, 560232.00, 589138.50,   1833.45
  15,  41416.85,  54089.02,    661.95
  16, 820873.54, 627237.81,     93.47
  17,  49691.88, 352301.42,   1921.71
  18, 521779.36, 955507.10,   1256.22
  19, 806601.15, 317769.20,    279.95
  20, 277000.45, 539600.55,   1458.76
  21, 836480.43, 611994.12,   1580.64
  22, 798466.11, 343629.34,    300.54
  23, 192651.80, 674035.30,    892.00
  24, 993204.12, 393544.04,     78.31
  25, 237584.31, 433205.59,    874.58
  26, 613182.03,  52191.14,     95.24
  27, 977135.86, 543039.27,   1488.20
  28, 966362.22, 597237.56,   1027.33
  29, 812509.37, 965835.02,    904.96
  30, 245900.46, 302490.37,    903.81
  31, 480146.25, 642152.01,   1094.44
  32, 453431.81, 474535.97,    158.14
  33,  59702.50, 595041.05,     28.44
  34, 741100.47, 290167.25,   1305.75
  35, 301036.91, 103024.43,    536.23
  36, 359757.11,  50417.93,    681.33
  37, 408993.73, 775662.85,    248.57
  38,  59758.26, 704240.16,   2231.10
  39, 744430.00, 486428.02,    882.06
  40, 135724.92, 656982.32,    693.55
  41, 409230.64, 869312.84,    878.05
  42, 193078.36, 306177.97,   2143.25
  43, 626863.86, 924459.96,     37.99
  44, 484716.72, 917307.11,   1981.34
  45, 786133.58, 253026.78,    670.85
  46, 198858.63, 760364.87,    434.13
  47, 707049.02, 963445.92,    318.73
  48, 124695.51, 248004.65,   1465.42
  49, 400309.92, 785021.05,   1255.35
  50, 763047.23, 507501.79,     62.77
  51, 950527.08, 880124.53,     88.74
  52, 163990.45, 751790.59,    694.15
  53, 431324.69, 411669.26,    600.56
  54, 733342.14, 172642.15,    373.68
  55, 297080.25, 656558.48,    112.99
  56, 382597.87, 281609.49,     77.43
  57,  37546.23,  82146.91,   1138.65
  58, 181240.36,  97352.21,   1946.81
  59, 814181.68, 353317.06,    452.36
  60, 940681.07, 820606.96,   1185.12
  61, 246840.71, 561484.78,    945.15
  62, 415981.02, 406372.44,   1205.65
  63, 625894.33, 268611.19,    853.03
  64,  49064.54, 794726.35,     53.68
  65,  42442.27, 875461.05,    230.72
  66, 594968.31, 220130.19,   1219.63
  67, 406561.89, 368306.14,    777.26
  68, 507530.19, 243842.67,    904.91
  69, 878201.59, 646569.88,    430.89
  70, 127413.07, 978227.03,    644.41
