particle_id,x,y,mass
   0, 615417.17, 849424.15,   1535.07
   1, 925496.62, 743633.39,   2465.58
   2, 620624.74, 756032.13,    378.32
   3, 188123.92, 404540.00,   5632.21
   4, 114500.23, 713435.68,   6434.62
   5, 434528.28, 609959.84,    822.87
   6, 584321.88, 349052.31,   1284.36
   7, 991597.83, 182701.28,   1180.22
   8, 616636.30, 176234.88,   2675.98
   9, 678121.78, 986190.09,   3255.37
  10, 237739.63, 421926.13,     96.17
  11, 878729.41, 747066.63,   1790.72
  12, 862616.70, 615056.81,   2766.56
  13, 386060.42, 856053.57,   1330.21
  14, 597458.82, 551320.39,   1833.45
  15, 108541.77,  98307.09,   1800.60
  16, 891996.28, 724908.12,   1674.10
  17, 156954.05, 365843.22,   1921.71
  18, 713846.67, 288826.74,   3009.44
  19, 229447.38, 481540.15,   2403.91
  20, 972186.47, 398675.29,     78.31
  21, 338328.59, 315027.93,    874.58
  22, 789817.13, 636031.86,   2515.53
  23, 797164.85, 909230.65,    904.96
  24, 487507.61, 606331.15,   1094.44
  25, 415225.75, 414528.13,   2741.61
  26, 339057.34, 105939.73,   1217.55
  27, 421256.28, 792962.47,   1503.92
  28, 728759.46, 459564.52,    944.83
  29, 420413.15, 856719.04,    878.05
  30, 719525.18, 905285.47,    318.73
  31, 251576.42, 396485.08,   1465.42
  32, 648215.17, 124582.65,    373.68
  33, 273958.82, 546800.89,    112.99
  34, 363902.27, 370169.21,     77.43
  35, 188975.94, 132931.51,   1946.81
  36, 633991.97, 206903.62,   2072.66
  37, 107227.34, 724261.72,    230.72
  38, 600094.94, 156681.44,    904.91
  39, 132603.89, 927837.46,    644.41
