particle_id,x,y,mass
   0, 616618.04, 857736.37,   1535.07
   1, 871781.63, 808067.59,   4139.68
   2, 635408.47, 780974.38,    378.32
   3, 223611.92, 400651.95,   8036.12
   4, 125370.48, 700896.97,   6665.34
   5, 478029.33, 584145.27,   1917.31
   6, 604647.87, 319695.74,   1284.36
   7, 972800.28, 247197.78,   1180.22
   8, 695975.80, 186487.21,   3049.66
   9, 765537.62, 997610.27,   3255.37
  10, 203407.57, 514862.21,   1561.59
  11, 960366.46, 688170.62,   1790.72
  12, 887829.54, 557786.41,   2766.56
  13, 419820.91, 813701.15,   3712.18
  14, 614797.06, 526736.01,   1833.45
  15, 174702.38, 136952.64,   1800.60
  16, 167291.48, 477405.96,   1921.71
  17, 663805.99, 272082.87,   3009.44
  18, 958422.00, 396795.97,     78.31
  19, 357859.10, 312829.50,    874.58
  20, 718591.17, 680546.68,   2515.53
  21, 775102.33, 875865.28,    904.96
  22, 399337.39, 417277.48,   2741.61
  23, 334825.31, 132757.86,   1217.55
  24, 713263.67, 439161.05,    944.83
  25, 714359.85, 890997.52,    318.73
  26, 234736.57, 460770.71,    112.99
  27, 366030.36, 434839.98,     77.43
  28, 173367.83, 144018.22,   1946.81
  29, 611574.83, 246947.47,   2072.66
  30, 461783.81, 172928.90,    904.91
  31, 139587.78, 885277.08,    644.41
