particle_id,x,y,mass
   0, 615093.45, 852718.99,   1535.07
   1, 903034.26, 776979.32,   2465.58
   2, 625789.29, 763926.77,    378.32
   3, 187247.90, 400727.17,   5632.21
   4, 117941.00, 709370.15,   6665.34
   5, 452131.82, 600554.31,    822.87
   6, 590348.65, 340499.35,   1284.36
   7, 985014.00, 206741.38,   1180.22
   8, 645887.88, 197321.93,   2675.98
   9, 711013.83, 991921.63,   3255.37
  10, 249456.50, 450818.42,   1561.59
  11, 903022.52, 715840.98,   1790.72
  12, 873349.92, 591608.30,   2766.56
  13, 406053.30, 839322.75,   2208.26
  14, 603663.15, 542877.95,   1833.45
  15, 127488.20, 107734.16,   1800.60
  16, 895238.15, 754979.93,   1674.10
  17, 196311.80, 413255.60,   1921.71
  18, 698028.10, 285005.81,   3009.44
  19, 219490.15, 452477.34,   2403.91
  20, 967431.67, 398343.01,     78.31
  21, 345980.30, 311546.85,    874.58
  22, 761533.65, 652641.67,   2515.53
  23, 790159.71, 897039.88,    904.96
  24, 484250.98, 598163.33,   1094.44
  25, 410226.64, 415707.47,   2741.61
  26, 338476.50, 114676.67,   1217.55
  27, 422190.33, 801464.96,   1503.92
  28, 724229.15, 452497.16,    944.83
  29, 716773.87, 898268.99,    318.73
  30, 667553.43, 139452.72,    373.68
  31, 264780.67, 520214.84,    112.99
  32, 358407.69, 392887.20,     77.43
  33, 187135.85, 139650.87,   1946.81
  34, 625711.99, 194417.21,   2072.66
  35, 544548.23, 159427.94,    904.91
  36, 134830.23, 913831.90,    644.41
