particle_id,x,y,mass
   0, 624461.55, 845805.54,   1497.08
   1, 948088.14, 674060.22,   2465.58
   2, 583121.15, 739630.00,    378.32
   3, 218165.29, 434319.54,   1144.66
   4,  47513.62, 789133.39,   1407.57
   5, 378088.82, 662572.92,    822.87
   6, 568170.21, 387128.33,   1284.36
   7, 948028.28,  30292.20,   1180.22
   8, 656280.39, 120870.39,   1674.23
   9, 436443.21, 966022.23,     17.82
  10, 290867.12, 223352.22,     96.17
  11, 829844.70, 831914.33,    516.86
  12, 748727.93, 672596.06,   1372.05
  13, 325610.28, 912380.28,   1330.21
  14, 558758.55, 574066.35,    893.55
  15,  40788.29,  32227.39,    661.95
  16, 785119.17, 611448.18,     93.47
  17,  40347.24, 354213.57,   1921.71
  18, 522150.57, 965506.35,   1256.22
  19, 813489.33, 304661.96,    279.95
  20, 267860.04, 520601.49,    469.21
  21, 832339.91, 601227.11,   1065.40
  22, 789099.72, 358392.97,    300.54
  23, 196894.38, 678694.72,    892.00
  24, 667023.40, 138808.41,    473.39
  25, 304613.78, 553704.96,    989.56
  26, 995204.67, 390045.06,     78.31
  27, 271210.75, 449225.49,    447.82
  28, 606008.97,  30478.10,     95.24
  29, 980562.57, 527607.72,    890.20
  30, 977846.85, 592434.04,   1027.33
  31, 803111.50, 971149.95,    566.19
  32, 260864.51, 298674.47,    903.81
  33, 479295.24, 645185.73,   1094.44
  34, 457986.73, 496358.84,    158.14
  35,  52068.39, 582176.64,     28.44
  36, 744441.29, 286555.24,   1305.75
  37, 294940.18, 104171.82,    536.23
  38, 215208.13, 381641.76,   1440.49
  39, 362431.84,  43612.37,    681.33
  40, 433759.05, 760792.44,    248.57
  41,  43725.61, 693846.76,   1478.06
  42, 747152.65, 487311.79,    882.06
  43, 133458.94, 640269.15,    693.55
  44, 403088.47, 867637.64,    878.05
  45, 280700.00, 445912.35,    426.76
  46, 187048.78, 270050.50,   1466.33
  47, 547514.69, 621010.61,    939.89
  48, 627455.54, 938001.22,     37.99
  49, 468623.48, 920435.63,   1338.15
  50, 793621.74, 245354.88,    390.38
  51, 167886.85, 281106.36,    676.92
  52, 218332.74, 773659.12,    434.13
  53, 703492.34, 970634.09,    318.73
  54, 102946.66, 240471.59,    655.07
  55, 391076.28, 793878.42,   1255.35
  56, 766627.94, 527998.00,     62.77
  57, 957984.41, 901349.19,     88.74
  58, 160715.05, 762194.34,    694.15
  59, 455882.20, 428417.13,    600.56
  60, 735566.05, 168476.17,    152.93
  61, 833321.95, 976648.07,    338.77
  62, 296307.90, 668424.88,    112.99
  63, 381289.45, 270098.71,     77.43
  64,  26834.44,  92252.71,   1138.65
  65, 760537.63, 178592.82,    220.75
  66, 178425.41,  91324.84,   1946.81
  67, 832167.97, 362080.15,    452.36
  68,  31956.27, 647987.41,     10.05
  69, 947527.85, 827270.39,   1185.12
  70, 234761.07, 572361.74,    945.15
  71,  91916.13, 245955.67,    810.35
  72, 989285.11, 497333.66,    598.00
  73, 404575.08, 403276.41,   1205.65
  74, 629404.43, 281597.75,    853.03
  75,  19339.30, 829984.96,     53.68
  76, 807921.83, 230533.07,    280.47
  77,  77722.60, 701241.25,    742.99
  78,  37463.23, 886738.55,    230.72
  79, 592274.64, 225848.97,    574.17
  80, 409226.01, 352765.15,    777.26
  81, 525587.43, 262140.61,    101.56
  82, 829813.52, 582177.96,    515.24
  83, 869523.42, 654942.87,    430.89
  84, 491239.61, 894721.16,    643.19
  85, 488426.40, 243277.86,    803.35
  86, 576328.68, 215021.78,    645.47
  87, 616186.54,  95916.77,    433.11
  88, 128086.26, 983226.52,    644.41
  89, 740935.27, 674280.72,    963.63
