particle_id,x,y,mass
   0, 615133.72, 851229.56,   1535.07
   1, 914136.19, 763137.55,   2465.58
   2, 623460.64, 760166.30,    378.32
   3, 185489.88, 405614.29,   5632.21
   4, 116283.63, 711361.66,   6665.34
   5, 443463.10, 604880.88,    822.87
   6, 587477.96, 344546.69,   1284.36
   7, 988020.06, 195960.86,   1180.22
   8, 624959.67, 191153.82,   2675.98
   9, 696305.62, 989559.78,   3255.37
  10, 253006.82, 428794.78,   1561.59
  11, 886614.24, 726502.29,   1790.72
  12, 868898.55, 601723.61,   2766.56
  13, 398353.83, 847057.71,   1330.21
  14, 600871.66, 546784.02,   1833.45
  15, 118536.82, 103196.08,   1800.60
  16, 896472.86, 741469.59,   1674.10
  17, 181994.08, 380160.90,   1921.71
  18, 705387.29, 286820.52,   3009.44
  19, 224064.06, 467457.23,   2403.91
  20, 969615.71, 398535.31,     78.31
  21, 342631.59, 312702.52,    874.58
  22, 773794.36, 645243.83,   2515.53
  23, 793493.07, 902593.83,    904.96
  24, 486270.05, 601864.75,   1094.44
  25, 412617.70, 415207.74,   2741.61
  26, 338888.67, 110609.87,   1217.55
  27, 422092.47, 796892.18,   1503.92
  28, 726433.49, 455768.31,    944.83
  29, 412088.22, 850176.40,    878.05
  30, 718049.23, 901134.78,    318.73
  31, 659436.88, 131523.50,    373.68
  32, 269028.82, 532557.86,    112.99
  33, 360444.73, 382312.80,     77.43
  34, 188224.07, 136659.71,   1946.81
  35, 639762.92, 195623.40,   2072.66
  36, 568130.69, 157178.48,    904.91
  37, 133791.48, 920362.61,    644.41
