particle_id,x,y,mass
   0, 658122.22, 857378.72,   1535.07
   1, 770935.59, 926379.85,   4139.68
   2, 624152.63, 844146.20,    378.32
   3, 316124.10, 393684.04,  10777.73
   4, 147786.94, 649404.63,   6665.34
   5, 507352.66, 536938.50,   1917.31
   6, 653594.82, 228352.10,   3357.02
   7, 920845.84, 367137.19,   1258.53
   8, 776908.50, 237388.30,   3049.66
   9, 917044.15, 973609.09,   3255.37
  10, 143115.68, 599752.42,   1561.59
  11, 886147.76, 611679.62,   1790.72
  12, 921509.64, 472957.54,   2766.56
  13, 448151.79, 758087.80,   3712.18
  14, 650851.76, 459464.73,   1833.45
  15, 240613.28, 217479.37,   4652.32
  16, 196667.62, 680371.86,   1921.71
  17, 540135.33, 314840.00,   3009.44
  18, 307903.05, 397672.36,    874.58
  19, 598692.09, 777119.14,   2515.53
  20, 775257.99, 839006.12,    904.96
  21, 292612.27, 253361.49,   1217.55
  22, 644366.36, 393065.27,    944.83
  23, 754111.83, 859949.14,    318.73
  24, 392904.77, 196026.20,    112.99
  25, 385714.69, 341838.14,     77.43
  26, 165902.17, 740255.86,    644.41
