particle_id,x,y,mass
   0, 657152.33, 857117.02,   1535.07
   1, 772336.12, 925024.63,   4139.68
   2, 624770.98, 845695.25,    378.32
   3, 314806.80, 393507.56,  10777.73
   4, 148827.73, 649940.45,   6665.34
   5, 507083.82, 537593.05,   1917.31
   6, 653438.76, 229289.38,   3357.02
   7, 921677.72, 365737.25,   1258.53
   8, 776380.22, 236496.18,   3049.66
   9, 915481.34, 974293.86,   3255.37
  10, 142484.50, 597668.11,   1561.59
  11, 888169.79, 612668.38,   1790.72
  12, 921234.71, 473950.86,   2766.56
  13, 447743.67, 758948.75,   3712.18
  14, 650524.92, 460646.13,   1833.45
  15, 240121.11, 216261.85,   4652.32
  16, 191919.71, 679169.49,   1921.71
  17, 541050.58, 313922.85,   3009.44
  18, 317476.74, 400942.46,    874.58
  19, 600155.78, 775738.66,   2515.53
  20, 774856.36, 838579.28,    904.96
  21, 294054.86, 251189.97,   1217.55
  22, 645584.77, 393586.22,    944.83
  23, 752651.95, 860383.37,    318.73
  24, 390544.22, 198446.54,    112.99
  25, 387198.25, 343394.06,     77.43
  26, 165472.14, 742922.34,    644.41
