particle_id,x,y,mass
   0, 622018.79, 844725.80,   1497.08
   1, 924647.78, 670352.92,   2465.58
   2, 594261.55, 739470.12,    378.32
   3, 226666.79, 417956.71,   2585.15
   4,  60189.33, 753191.22,   1461.25
   5, 388138.10, 649230.16,    822.87
   6, 567141.75, 377617.96,   1284.36
   7, 972938.08,  50798.01,   1180.22
   8, 639115.59, 111615.85,   2580.74
   9, 518147.05, 898009.18,     17.82
  10, 274503.99, 257985.05,     96.17
  11, 839020.04, 821476.72,    516.86
  12, 762334.19, 665407.31,   2335.67
  13, 338572.51, 904373.87,   1330.21
  14, 566460.31, 583622.78,   1833.45
  15,  46650.55,  72285.62,   1800.60
  16, 842431.39, 634977.70,   1674.10
  17,  59972.49, 351229.33,   1921.71
  18, 523439.13, 945960.94,   1256.22
  19, 797716.54, 330216.30,   1032.85
  20, 260172.63, 541465.07,   2403.91
  21, 182038.68, 671524.03,    892.00
  22, 990872.88, 395587.69,     78.31
  23, 258421.29, 382086.32,    874.58
  24, 625585.09,  83638.87,     95.24
  25, 966483.50, 575026.56,   1488.20
  26, 954126.91, 596950.88,   1027.33
  27, 811981.12, 958210.58,    904.96
  28, 210295.39, 316341.23,    903.81
  29, 481598.27, 638612.01,   1094.44
  30, 447765.88, 451207.52,    158.14
  31,  68004.55, 609995.78,     28.44
  32, 739626.26, 289939.34,   1305.75
  33, 308116.04, 101412.12,    536.23
  34, 356791.34,  58012.28,    681.33
  35, 407301.10, 778623.01,   1503.92
  36,  66082.41, 717471.62,   2231.10
  37, 742203.37, 484382.45,    944.83
  38, 139733.56, 675863.69,    693.55
  39, 415865.76, 872434.07,    878.05
  40, 210596.81, 330427.64,   2143.25
  41, 625693.49, 908119.15,     37.99
  42, 500165.23, 926144.46,   1981.34
  43, 772284.37, 264119.09,    670.85
  44, 171686.73, 741298.90,   1128.28
  45, 710233.43, 955434.63,    318.73
  46, 148129.01, 257049.27,   1465.42
  47, 940915.48, 853333.34,     88.74
  48, 420919.91, 401525.56,   1806.21
  49, 715572.73, 170244.64,    373.68
  50, 296400.20, 644143.11,    112.99
  51, 382610.49, 293063.17,     77.43
  52, 184086.05, 103392.34,   1946.81
  53, 932648.39, 812371.91,   1185.12
  54, 619029.50, 250234.24,    853.03
  55,  47992.80, 862622.35,    230.72
  56, 604090.82, 219734.47,   1219.63
  57, 414494.62, 399270.80,    777.26
  58, 521978.50, 243539.94,    904.91
  59, 887290.01, 639570.22,    430.89
  60, 127008.31, 972845.80,    644.41
