particle_id,x,y,mass
   0, 617493.72, 844962.41,   1535.07
   1, 934897.35, 681865.21,   2465.58
   2, 612304.80, 746770.78,    378.32
   3, 197933.92, 395733.51,   5632.21
   4, 110782.14, 716930.27,   6406.18
   5, 414190.82, 623883.14,    822.87
   6, 576308.78, 360321.24,   1284.36
   7, 998611.11, 143154.77,   1180.22
   8, 625955.38, 135675.34,   2675.98
   9, 623629.16, 972901.66,   3255.37
  10, 196945.47, 357087.18,     96.17
  11, 869213.22, 786477.97,    516.86
  12, 828177.68, 649817.96,   2766.56
  13, 364164.63, 877292.34,   1330.21
  14, 587420.56, 563213.46,   1833.45
  15,  83850.75,  87057.09,   1800.60
  16, 873983.92, 702054.38,   1674.10
  17, 110634.14, 353430.35,   1921.71
  18, 735207.70, 293234.36,   3009.44
  19, 240889.98, 509796.50,   2403.91
  20, 979122.52, 398564.31,     78.31
  21, 323345.06, 328005.15,    874.58
  22, 856602.07, 620259.10,   2515.53
  23, 805399.23, 927241.70,    904.96
  24, 487263.83, 618602.39,   1094.44
  25, 420956.02, 411852.25,   2741.61
  26, 114652.34, 707319.49,     28.44
  27, 337657.70,  94787.41,   1217.55
  28, 416905.54, 784457.61,   1503.92
  29, 733554.59, 469349.96,    944.83
  30, 427255.19, 868234.63,    878.05
  31, 720812.71, 921242.68,    318.73
  32, 227883.50, 325744.55,   1465.42
  33, 893384.98, 774393.15,   1273.86
  34, 617422.85, 147165.98,    373.68
  35, 286477.14, 585144.53,    112.99
  36, 374301.20, 338105.38,     77.43
  37, 189214.50, 122710.15,   1946.81
  38, 612115.54, 208969.47,   2072.66
  39,  75706.19, 794652.32,    230.72
  40, 613235.25, 227775.60,    904.91
  41, 129684.60, 946652.81,    644.41
