particle_id,x,y,mass
   0, 632067.97, 837967.37,    267.51
   1, 948072.28, 673847.06,   1680.75
   2, 582185.82, 740478.62,    378.32
   3, 214846.54, 439291.40,   1144.66
   4, 613250.97, 861620.51,    575.79
   5, 960584.58, 675518.03,    784.82
   6, 627528.76, 843450.21,    653.77
   7,  46514.42, 791155.52,   1407.57
   8, 377084.44, 664450.31,    822.87
   9, 569198.70, 388701.92,   1284.36
  10, 942827.07,  46956.58,   1180.22
  11, 658768.98, 117892.05,    759.65
  12, 432518.65, 973127.76,     17.82
  13, 291685.85, 220258.62,     96.17
  14, 828998.72, 832811.00,    516.86
  15, 758859.98, 671839.22,   1372.05
  16, 324228.41, 913008.82,   1330.21
  17, 557966.76, 573706.37,    893.55
  18,  40667.18,  28291.16,    661.95
  19, 779497.28, 606832.64,     93.47
  20,  38562.78, 354811.34,   1921.71
  21, 523046.87, 968031.43,   1256.22
  22, 815220.60, 302399.75,    279.95
  23, 260355.30, 523712.29,     73.25
  24, 831882.98, 603125.39,   1065.40
  25, 787748.14, 361409.10,    300.54
  26, 196546.88, 679900.94,    892.00
  27, 667399.95, 157255.86,    473.39
  28, 308525.66, 554698.30,    989.56
  29, 995576.27, 388922.61,     78.31
  30, 270769.30, 454748.35,    447.82
  31, 604917.99,  26400.36,     95.24
  32, 981487.82, 522459.81,    890.20
  33, 980129.61, 591400.80,   1027.33
  34, 799772.09, 971934.83,    566.19
  35, 262754.46, 297533.75,    903.81
  36, 479211.86, 645911.39,   1094.44
  37, 458977.61, 500646.93,    158.14
  38,  50591.50, 579430.36,     28.44
  39, 745120.33, 285588.07,   1305.75
  40, 293800.53, 104370.01,    536.23
  41, 211667.41, 376386.65,    845.46
  42, 363077.27,  42219.95,    681.33
  43, 436812.33, 759721.93,    248.57
  44,  33498.20, 686954.07,    954.83
  45, 747960.38, 487245.97,    882.06
  46, 133158.34, 636464.72,    693.55
  47, 402153.61, 868754.95,    878.05
  48, 270938.23, 514014.04,    395.96
  49, 293223.70, 441897.23,    426.76
  50, 186893.81, 255356.39,   1466.33
  51, 207930.04, 371188.80,    595.03
  52, 545053.72, 625870.04,    939.89
  53, 627441.11, 940514.38,     37.99
  54, 464319.45, 923468.98,   1338.15
  55, 793268.44, 245221.83,    390.38
  56, 161689.49, 282746.19,    676.92
  57, 221730.83, 775913.04,    434.13
  58, 702521.27, 971992.80,    318.73
  59, 104524.97, 236037.55,    655.07
  60, 389529.10, 798029.46,   1255.35
  61, 766382.42, 531659.62,     62.77
  62, 959428.04, 905380.27,     88.74
  63, 159889.71, 763793.94,    694.15
  64, 459480.18, 431512.51,    600.56
  65, 734832.25, 166749.45,    152.93
  66, 838680.74, 979099.18,    338.77
  67, 295705.45, 671024.45,    112.99
  68, 380764.17, 267474.67,     77.43
  69,  24868.06,  93936.17,   1138.65
  70, 763735.10, 177722.49,    220.75
  71, 185483.13,  84501.07,    976.26
  72, 835418.09, 363526.51,    452.36
  73,  28370.10, 637944.44,     10.05
  74, 949026.90, 828415.67,   1185.12
  75, 232931.96, 574099.41,    945.15
  76,  78931.59, 249144.15,    810.35
  77, 992367.45, 489005.58,    598.00
  78, 165437.90,  98302.91,    970.55
  79, 403003.72, 402942.66,   1205.65
  80, 630166.03, 284408.83,    853.03
  81,  14214.44, 834311.80,     53.68
  82, 815058.41, 224833.86,    280.47
  83,  86098.24, 703066.86,    742.99
  84,  36463.55, 888888.57,    230.72
  85, 596854.47, 230867.04,    574.17
  86, 409983.88, 347488.67,    777.26
  87, 527736.20, 266020.37,    101.56
  88, 829179.26, 568549.91,    515.24
  89,  52030.61, 700959.25,    523.23
  90, 868220.68, 656463.72,    430.89
  91, 496053.96, 888460.84,    643.19
  92, 663897.20, 128479.50,    914.58
  93, 485817.49, 242856.43,    803.35
  94, 569028.65, 210762.91,    645.47
  95, 610333.98,  92414.55,    433.11
  96, 128260.00, 984224.58,    644.41
  97, 725611.23, 676569.50,    963.63
