particle_id,x,y,mass
   0, 636550.08, 824759.52,    267.51
   1, 943959.90, 672876.83,   1680.75
   2, 581664.82, 741123.43,    378.32
   3, 212921.76, 442041.39,   1144.66
   4, 608822.52, 865993.40,    575.79
   5, 975066.65, 678458.37,    784.82
   6, 630366.46, 844877.45,    653.77
   7,  46016.51, 792010.44,   1407.57
   8, 378784.41, 663477.36,    247.27
   9, 571410.17, 391066.99,    809.21
  10, 941766.23,  50407.49,    372.32
  11, 656415.74, 110475.72,    759.65
  12, 430456.45, 977083.76,     17.82
  13, 937398.82,  64087.23,    807.90
  14, 291892.42, 218520.88,     96.17
  15, 828512.60, 833269.49,    516.86
  16, 762941.46, 671712.54,   1372.05
  17, 323379.30, 913319.30,   1330.21
  18, 557433.10, 573758.26,    893.55
  19,  40558.04,  25660.80,    661.95
  20, 776355.07, 604350.89,     93.47
  21,  34468.10, 353885.44,   1625.05
  22, 526856.40, 979521.54,    541.65
  23, 816449.95, 301172.55,    279.95
  24, 253810.37, 525842.80,     73.25
  25, 517707.62, 957781.14,    714.56
  26, 831502.44, 596891.16,    617.21
  27, 786955.63, 363135.19,    300.54
  28, 195790.71, 680650.33,    892.00
  29, 666457.36, 166074.70,    473.39
  30, 310766.50, 555389.27,    989.56
  31, 995771.82, 388209.21,     78.31
  32, 271446.29, 457050.18,    447.82
  33, 604337.02,  24076.39,     95.24
  34, 981982.10, 519567.90,    890.20
  35, 981417.48, 590787.44,   1027.33
  36, 797977.76, 972391.24,    566.19
  37, 263638.65, 296616.51,    903.81
  38, 479184.67, 646364.47,   1094.44
  39, 459705.73, 503003.21,    158.14
  40,  58617.15, 365785.19,    296.66
  41, 370784.59, 670533.61,    575.60
  42,  49799.15, 577777.51,     28.44
  43, 745496.50, 285004.16,   1305.75
  44, 832569.08, 618468.61,    448.19
  45, 293193.29, 104458.38,    536.23
  46, 215540.62, 379225.71,    746.86
  47, 363473.71,  41417.24,    681.33
  48, 438178.18, 759533.47,    248.57
  49,  29402.10, 683844.65,    954.83
  50, 748555.59, 487040.95,    882.06
  51, 133135.12, 634141.28,    693.55
  52, 401594.51, 870121.50,    878.05
  53, 271693.90, 513185.83,    395.96
  54, 299232.50, 439806.40,    426.76
  55, 185631.44, 245617.99,   1466.33
  56, 198295.57, 362767.86,    595.03
  57, 543633.46, 628580.73,    939.89
  58, 627410.46, 941910.62,     37.99
  59, 460638.96, 919378.31,    904.80
  60, 793367.06, 244878.75,    390.38
  61, 160219.60, 281408.36,    676.92
  62, 223587.09, 777052.32,    434.13
  63, 701893.36, 972729.72,    318.73
  64, 102610.02, 235026.01,    655.07
  65, 388583.05, 799468.73,    851.32
  66, 765909.29, 533733.53,     62.77
  67, 960229.34, 907554.48,     88.74
  68, 159369.77, 764468.49,    694.15
  69, 461474.76, 433258.47,    600.56
  70, 734367.74, 165642.00,    152.93
  71, 841502.77, 980444.33,    338.77
  72, 295132.95, 672584.85,    112.99
  73, 380399.80, 265897.85,     77.43
  74,  23693.91,  94849.27,   1138.65
  75, 764904.44, 177316.67,    205.88
  76, 564206.48, 383580.80,    475.15
  77, 190323.67,  79817.00,    976.26
  78, 837300.47, 364347.83,    452.36
  79,  26428.27, 632254.46,     10.05
  80, 949925.37, 828980.97,   1185.12
  81, 231629.76, 575300.01,    945.15
  82, 465355.40, 941255.26,    433.35
  83,  72448.36, 250501.13,    810.35
  84, 994380.49, 483497.39,    598.00
  85, 230488.55, 381587.62,     98.59
  86, 159937.32, 100970.18,    970.55
  87, 402218.68, 402748.93,   1205.65
  88, 630758.28, 286307.63,    853.03
  89,  11630.54, 836164.10,     53.68
  90, 819032.15, 221690.20,    280.47
  91,  90964.72, 704178.57,    742.99
  92,  35908.64, 889958.47,    230.72
  93, 598885.81, 233401.07,    574.17
  94, 410506.93, 344147.97,    777.26
  95, 528836.01, 268476.46,    101.56
  96, 828967.14, 561870.89,    515.24
  97, 777725.68, 173563.80,     14.87
  98,  53059.62, 703136.89,    523.23
  99, 867460.47, 657414.94,    430.89
 100, 498587.57, 885424.66,    643.19
 101, 389085.69, 811833.25,    404.03
 102, 670212.44, 132674.09,    914.58
 103, 484308.53, 242717.25,    803.35
 104, 565424.96, 208712.34,    645.47
 105, 607184.46,  90678.00,    433.11
 106, 128363.66, 984757.82,    644.41
 107, 720214.21, 677335.95,    963.63
