particle_id,x,y,mass
   0, 622067.20, 844812.22,   1497.08
   1, 925754.06, 670757.16,   2465.58
   2, 593845.58, 739403.93,    378.32
   3, 227813.09, 418218.49,   2585.15
   4,  59486.44, 755549.15,   1461.25
   5, 387707.36, 649704.72,    822.87
   6, 567058.56, 377987.35,   1284.36
   7, 972211.77,  48362.38,   1180.22
   8, 639557.59, 111668.92,   2580.74
   9, 514899.67, 897777.74,     17.82
  10, 275458.07, 256395.23,     96.17
  11, 838633.54, 822008.46,    516.86
  12, 761509.86, 665773.92,   2335.67
  13, 338043.87, 904787.98,   1330.21
  14, 565983.38, 584055.70,   1833.45
  15,  45966.53,  72033.34,   1800.60
  16, 842030.05, 633537.57,   1674.10
  17,  59135.11, 351292.45,   1921.71
  18, 523265.17, 946726.01,   1256.22
  19, 798514.92, 330775.84,   1032.85
  20, 260594.30, 541904.86,   2403.91
  21, 183106.69, 671626.09,    892.00
  22, 991074.63, 395454.91,     78.31
  23, 255366.28, 384068.28,    874.58
  24, 624232.00,  80392.89,     95.24
  25, 967586.15, 572017.65,   1488.20
  26, 954890.07, 597478.31,   1027.33
  27, 812038.30, 958822.78,    904.96
  28, 214583.23, 313397.71,    903.81
  29, 481471.82, 638928.07,   1094.44
  30, 448260.83, 453043.88,    158.14
  31,  67335.85, 608735.28,     28.44
  32, 739604.51, 290097.15,   1305.75
  33, 307521.04, 101566.44,    536.23
  34, 357055.39,  57374.45,    681.33
  35, 407074.28, 778619.17,   1503.92
  36,  65614.49, 716078.59,   2231.10
  37, 742449.39, 484687.28,    944.83
  38, 139292.99, 674273.92,    693.55
  39, 415346.11, 872248.53,    878.05
  40, 208683.27, 329294.08,   2143.25
  41, 625774.33, 909554.56,     37.99
  42, 498583.24, 925188.93,   1981.34
  43, 773679.24, 263022.58,    670.85
  44, 172434.67, 742614.53,   1128.28
  45, 709977.61, 956094.24,    318.73
  46, 146270.98, 256203.41,   1465.42
  47, 941771.34, 855735.88,     88.74
  48, 422014.29, 402926.36,   1806.21
  49, 717071.25, 170488.60,    373.68
  50, 296498.84, 645171.61,    112.99
  51, 382644.17, 292190.14,     77.43
  52, 183876.77, 102938.01,   1946.81
  53, 933327.75, 813060.85,   1185.12
  54, 619758.38, 252029.68,    853.03
  55,  47527.27, 863725.18,    230.72
  56, 603254.68, 219512.74,   1219.63
  57, 411890.48, 394893.44,    777.26
  58, 520693.96, 243569.74,    904.91
  59, 886269.39, 639817.24,    430.89
  60, 127011.06, 973285.38,    644.41
