particle_id,x,y,mass
   0, 621093.69, 843363.64,   1497.08
   1, 906780.19, 655741.85,   2465.58
   2, 600850.87, 740787.51,    378.32
   3, 209628.59, 406881.43,   2585.15
   4,  72604.01, 732554.54,   3692.35
   5, 395721.33, 640900.74,    822.87
   6, 569249.54, 371760.10,   1284.36
   7, 983490.95,  86741.69,   1180.22
   8, 633340.42, 113825.28,   2675.98
   9, 553240.07, 929362.08,     17.82
  10, 257176.07, 284891.83,     96.17
  11, 846377.92, 811574.41,    516.86
  12, 779105.47, 658996.54,   2335.67
  13, 347047.89, 896651.22,   1330.21
  14, 573999.98, 576675.92,   1833.45
  15,  58403.04,  76690.81,   1800.60
  16, 850114.53, 658635.16,   1674.10
  17,  74590.49, 350718.23,   1921.71
  18, 548451.55, 949968.28,   3237.56
  19, 780356.15, 317399.78,   1032.85
  20, 253363.14, 533082.62,   2403.91
  21, 158498.62, 676884.25,    892.00
  22, 987206.27, 397224.58,     78.31
  23, 293514.51, 358076.10,    874.58
  24, 945723.37, 611495.93,   2515.53
  25, 810793.72, 948085.88,    904.96
  26, 209527.72, 399714.00,    903.81
  27, 483788.21, 632567.25,   1094.44
  28, 434423.00, 417151.29,    158.14
  29,  79586.03, 631642.45,     28.44
  30, 742939.80, 287673.54,   1976.60
  31, 319007.70,  97953.18,    536.23
  32, 351464.93,  69525.85,    681.33
  33, 410800.86, 779417.76,   1503.92
  34, 738520.56, 479044.94,    944.83
  35, 153826.58, 703129.30,    693.55
  36, 422488.56, 873467.36,    878.05
  37, 213445.02, 338011.76,   2143.25
  38, 623980.61, 880124.96,     37.99
  39, 157107.83, 715928.70,   1128.28
  40, 714653.69, 944167.69,    318.73
  41, 176622.13, 272239.35,   1465.42
  42, 923212.66, 805337.01,   1273.86
  43, 420491.79, 406919.83,   2583.47
  44, 688971.40, 165943.49,    373.68
  45, 294555.41, 625939.41,    112.99
  46, 380989.35, 306864.97,     77.43
  47, 186906.62, 110384.03,   1946.81
  48, 612428.34, 224782.27,   2072.66
  49,  56056.43, 843380.20,    230.72
  50, 544800.56, 243056.32,    904.91
  51, 911615.39, 664738.03,    430.89
  52, 127451.12, 965152.09,    644.41
