particle_id,x,y,mass
   0, 618441.59, 844015.58,   1535.07
   1, 930784.69, 659598.51,   2465.58
   2, 609352.89, 744503.66,    378.32
   3, 200065.58, 402184.82,   3488.96
   4,  94391.61, 726256.73,   3692.35
   5, 408500.16, 628468.83,    822.87
   6, 574042.33, 363729.77,   1284.36
   7, 995043.55, 128983.18,   1180.22
   8, 627472.83, 126848.92,   2675.98
   9, 604052.74, 966946.27,   3255.37
  10, 217517.85, 335186.58,     96.17
  11, 860837.68, 794370.17,    516.86
  12, 814364.02, 652180.88,   2335.67
  13, 358801.42, 883183.91,   1330.21
  14, 583896.51, 566947.55,   1833.45
  15,  76526.52,  83967.62,   1800.60
  16, 869628.76, 691112.79,   1674.10
  17,  99694.54, 352136.01,   1921.71
  18, 741865.64, 294538.21,   3009.44
  19, 244100.23, 517015.98,   2403.91
  20, 129158.48, 702912.00,   2713.82
  21, 981355.42, 398356.42,     78.31
  22, 317138.02, 334558.86,    874.58
  23, 882460.86, 628678.96,   2515.53
  24, 807421.49, 933055.63,    904.96
  25, 486468.87, 622536.39,   1094.44
  26, 422359.36, 410591.69,   2741.61
  27, 100602.89, 674318.56,     28.44
  28, 336826.98,  91659.05,   1217.55
  29, 415164.24, 782542.75,   1503.92
  30, 734847.19, 472159.89,    944.83
  31, 427034.86, 870527.46,    878.05
  32, 205480.47, 368321.48,   2143.25
  33, 719949.18, 927394.79,    318.73
  34, 214881.20, 306933.24,   1465.42
  35, 902609.82, 782955.66,   1273.86
  36, 640165.45, 158421.99,    373.68
  37, 289467.37, 596834.39,    112.99
  38, 376621.90, 328387.47,     77.43
  39, 188886.79, 119445.17,   1946.81
  40, 613664.94, 211769.18,   2072.66
  41,  69460.75, 810018.57,    230.72
  42, 590002.04, 237370.93,    904.91
  43, 833521.94, 662695.79,    430.89
  44, 128923.26, 952187.80,    644.41
