particle_id,x,y,mass
   0, 623520.52, 845843.71,   1497.08
   1, 943834.84, 673832.06,   2465.58
   2, 585313.03, 738935.25,    378.32
   3, 224575.23, 422154.66,   1144.66
   4,  49578.84, 784309.09,   1407.57
   5, 380019.19, 659267.56,    822.87
   6, 567210.10, 384812.68,   1284.36
   7, 955121.16,   7436.99,   1180.22
   8, 650845.77, 118582.24,   2147.62
   9, 445883.92, 951428.38,     17.82
  10, 288630.60, 229486.65,     96.17
  11, 831596.59, 830157.58,    516.86
  12, 749107.77, 671678.50,   2335.67
  13, 328234.69, 911035.26,   1330.21
  14, 559575.04, 578318.62,    893.55
  15,  41053.30,  39350.92,    661.95
  16, 797549.79, 619686.05,     93.47
  17,  43901.95, 353351.10,   1921.71
  18, 521555.77, 961240.06,   1256.22
  19, 810617.79, 309377.25,    279.95
  20, 269886.18, 524633.68,    469.21
  21, 833549.30, 602518.37,   1580.64
  22, 791996.35, 352430.83,    300.54
  23, 196061.35, 676550.04,    892.00
  24, 295770.66, 551112.71,    989.56
  25, 994422.05, 391792.68,     78.31
  26, 261003.34, 445069.24,    874.58
  27, 608574.66,  38862.11,     95.24
  28, 979093.61, 536097.50,    890.20
  29, 973281.96, 594683.64,   1027.33
  30, 812326.06, 970046.34,    566.19
  31, 256231.26, 300167.17,    903.81
  32, 479580.07, 643932.54,   1094.44
  33, 456219.03, 487730.05,    158.14
  34,  55063.05, 587336.46,     28.44
  35, 743090.07, 288217.71,   1305.75
  36, 297299.96, 103734.76,    536.23
  37, 221146.92, 392257.28,   1440.49
  38, 361306.96,  46316.63,    681.33
  39, 426276.71, 764493.42,    248.57
  40,  56131.29, 699146.99,   2221.05
  41, 745929.80, 487093.39,    882.06
  42, 134289.16, 647145.48,    693.55
  43, 405220.35, 867498.10,    878.05
  44, 186440.27, 288864.97,   2143.25
  45, 552534.45, 610692.03,    939.89
  46, 627286.84, 932771.60,     37.99
  47, 478366.86, 914489.33,   1981.34
  48, 793327.79, 246472.57,    670.85
  49, 211268.40, 768788.69,    434.13
  50, 705050.55, 967809.66,    318.73
  51, 109864.82, 243943.03,   1465.42
  52, 394338.04, 789353.70,   1255.35
  53, 766169.79, 520426.43,     62.77
  54, 955108.31, 893124.88,     88.74
  55, 162136.55, 758412.11,    694.15
  56, 448070.15, 422360.03,    600.56
  57, 734887.62, 170280.01,    152.93
  58, 817964.42, 970963.91,    338.77
  59, 296879.25, 663531.50,    112.99
  60, 382033.06, 274852.05,     77.43
  61,  30900.86,  88715.71,   1138.65
  62, 752983.07, 179070.69,    220.75
  63, 179561.40,  93800.41,   1946.81
  64, 825611.23, 359065.59,    452.36
  65,  40601.81, 669652.91,     10.05
  66, 944766.63, 824713.85,   1185.12
  67, 238597.93, 568658.44,    945.15
  68, 984359.74, 510728.39,    598.00
  69, 408177.47, 404124.11,   1205.65
  70, 628205.14, 276646.14,    853.03
  71,  30323.69, 819101.16,     53.68
  72,  39443.47, 882270.97,    230.72
  73, 589900.83, 221194.78,   1219.63
  74, 408015.31, 359664.72,    777.26
  75, 520211.37, 254518.43,    101.56
  76, 872897.77, 651818.75,    430.89
  77, 493833.69, 244258.59,    803.35
  78, 632234.79, 106462.81,    433.11
  79, 127790.72, 981231.65,    644.41
