particle_id,x,y,mass
   0, 623486.75, 845834.47,   1497.08
   1, 943616.19, 673821.54,   2465.58
   2, 585441.55, 738915.59,    378.32
   3, 224926.75, 421348.77,   1144.66
   4,  49691.84, 784023.85,   1407.57
   5, 380123.73, 659105.65,    822.87
   6, 567178.69, 384702.68,   1284.36
   7, 955441.98,   6399.75,   1180.22
   8, 650430.08, 118223.19,   2147.62
   9, 446455.03, 950618.06,     17.82
  10, 288491.77, 229826.74,     96.17
  11, 831695.93, 830065.31,    516.86
  12, 749234.03, 671609.43,   2335.67
  13, 328376.57, 910960.14,   1330.21
  14, 559597.08, 578668.72,    893.55
  15,  41070.00,  39790.53,    661.95
  16, 798274.10, 620084.90,     93.47
  17,  44101.63, 353309.07,   1921.71
  18, 521547.40, 961023.10,   1256.22
  19, 810470.58, 309646.31,    279.95
  20, 270024.32, 524924.27,    469.21
  21, 833655.93, 602842.78,   1580.64
  22, 792172.21, 352108.87,    300.54
  23, 195978.38, 676444.96,    892.00
  24, 295246.06, 550942.16,    989.56
  25, 994379.06, 391869.32,     78.31
  26, 260249.78, 444853.32,    874.58
  27, 608723.18,  39319.78,     95.24
  28, 979045.01, 536411.79,    890.20
  29, 973036.56, 594792.92,   1027.33
  30, 812625.65, 969947.49,    904.96
  31, 255933.92, 300239.94,    903.81
  32, 479599.39, 643867.81,   1094.44
  33, 456121.60, 487257.07,    158.14
  34,  55227.20, 587611.60,     28.44
  35, 743015.24, 288300.78,   1305.75
  36, 297430.59, 103710.16,    536.23
  37, 221451.71, 392915.14,   1440.49
  38, 361249.43,  46462.63,    681.33
  39, 425811.76, 764747.77,    248.57
  40,  56260.86, 699308.40,   2221.05
  41, 745870.93, 487074.83,    882.06
  42, 134337.37, 647502.23,    693.55
  43, 405348.77, 867530.30,    878.05
  44, 186659.48, 289544.86,   2143.25
  45, 552819.82, 610075.56,    939.89
  46, 627274.46, 932480.37,     37.99
  47, 478572.35, 914562.32,   1981.34
  48, 793046.80, 246729.69,    670.85
  49, 210867.12, 768511.59,    434.13
  50, 705127.29, 967654.72,    318.73
  51, 110414.50, 244058.21,   1465.42
  52, 394525.33, 789173.49,   1255.35
  53, 766116.46, 519997.21,     62.77
  54, 954951.60, 892672.40,     88.74
  55, 162205.87, 758190.62,    694.15
  56, 447603.29, 422023.63,    600.56
  57, 734794.28, 170340.17,    152.93
  58, 296897.05, 663273.73,    112.99
  59, 382063.53, 275100.49,     77.43
  60,  31128.98,  88514.64,   1138.65
  61, 752526.28, 179051.12,    220.75
  62, 179621.90,  93929.55,   1946.81
  63, 825242.40, 358892.25,    452.36
  64,  41173.08, 670970.93,     10.05
  65, 944621.98, 824570.81,   1185.12
  66, 238839.08, 568436.00,    945.15
  67, 984067.07, 511611.65,    598.00
  68, 408392.29, 404179.15,   1205.65
  69, 628133.85, 276373.85,    853.03
  70,  30946.70, 818422.15,     53.68
  71,  39550.80, 882026.29,    230.72
  72, 590084.99, 221166.42,   1219.63
  73, 407951.73, 359967.31,    777.26
  74, 519856.47, 254081.38,    101.56
  75, 873097.95, 651635.57,    430.89
  76, 494148.84, 244313.64,    803.35
  77, 633435.00, 107280.03,    433.11
  78, 127776.04, 981123.81,    644.41
