particle_id,x,y,mass
   0, 622244.91, 845037.72,   1497.08
   1, 929063.40, 671865.12,   2465.58
   2, 592566.24, 739208.69,    378.32
   3, 231596.59, 418457.05,   2585.15
   4,  57476.74, 761979.62,   1461.25
   5, 386397.30, 651118.12,    822.87
   6, 566858.75, 379094.04,   1284.36
   7, 969922.22,  40713.25,   1180.22
   8, 640911.39, 111921.73,   2580.74
   9, 503969.42, 898833.96,     17.82
  10, 278207.36, 251645.21,     96.17
  11, 837494.19, 823581.40,    516.86
  12, 759114.90, 666857.68,   2335.67
  13, 336478.43, 906003.38,   1330.21
  14, 564515.62, 585379.28,   1833.45
  15,  43908.69,  71275.32,   1800.60
  16, 840777.45, 629178.29,   1674.10
  17,  56616.22, 351507.05,   1921.71
  18, 522774.41, 949049.72,   1256.22
  19, 800763.29, 332326.22,   1032.85
  20, 261871.98, 543210.93,   2403.91
  21, 186114.63, 672081.03,    892.00
  22, 991668.97, 395020.30,     78.31
  23, 244804.52, 391068.26,    874.58
  24, 620638.94,  71594.38,     95.24
  25, 970560.66, 563508.22,   1488.20
  26, 957634.46, 598290.81,   1027.33
  27, 812202.51, 960685.10,    904.96
  28, 225810.53, 308319.14,    903.81
  29, 481098.19, 639838.17,   1094.44
  30, 449788.89, 458799.45,    158.14
  31,  65306.43, 604947.87,     28.44
  32, 739740.54, 290454.65,   1305.75
  33, 305742.25, 102010.60,    536.23
  34, 357826.77,  55470.12,    681.33
  35, 406384.03, 778687.06,   1503.92
  36,  64119.93, 712318.03,   2231.10
  37, 743167.16, 485551.92,    882.06
  38, 138121.50, 669515.78,    693.55
  39, 413774.32, 871639.66,    878.05
  40, 203579.78, 324263.39,   2143.25
  41, 626062.63, 913766.94,     37.99
  42, 494246.83, 922623.57,   1981.34
  43, 777586.40, 259995.40,    670.85
  44, 177821.51, 747421.58,    434.13
  45, 709210.11, 958080.50,    318.73
  46, 140586.95, 253738.97,   1465.42
  47, 748502.58, 485561.03,     62.77
  48, 944276.74, 862736.00,     88.74
  49, 168177.90, 743416.15,    694.15
  50, 423482.20, 405618.34,   1806.21
  51, 721550.56, 171186.71,    373.68
  52, 296747.25, 648259.90,    112.99
  53, 382706.39, 289489.87,     77.43
  54, 183217.56, 101527.12,   1946.81
  55, 935361.70, 815138.08,   1185.12
  56, 621753.28, 257055.10,    853.03
  57,  46132.83, 867012.58,    230.72
  58, 600851.61, 219172.97,   1219.63
  59, 408277.60, 385098.18,    777.26
  60, 516915.74, 243654.77,    904.91
  61, 883588.06, 641003.84,    430.89
  62, 127063.65, 974611.90,    644.41
