particle_id,x,y,mass
   0, 626286.09, 843707.45,    921.28
   1, 948645.47, 674098.95,   2465.58
   2, 582889.50, 739781.03,    378.32
   3, 217384.60, 435556.52,   1144.66
   4, 620492.67, 853682.40,    575.79
   5,  47271.00, 789636.30,   1407.57
   6, 377854.02, 663002.85,    822.87
   7, 568360.93, 387464.14,   1284.36
   8, 946947.66,  33761.14,   1180.22
   9, 657238.59, 120806.64,   1674.23
  10, 435445.86, 967735.95,     17.82
  11, 291091.85, 222620.46,     96.17
  12, 829646.61, 832134.43,    516.86
  13, 751948.39, 672264.09,   1372.05
  14, 325287.18, 912534.27,   1330.21
  15, 558604.77, 573848.31,    893.55
  16,  40762.81,  31406.84,    661.95
  17, 783740.56, 610357.97,     93.47
  18,  39928.15, 354339.05,   1921.71
  19, 522306.61, 966070.78,   1256.22
  20, 813872.66, 304119.84,    279.95
  21, 267675.26, 520294.10,    469.21
  22, 832259.77, 601859.90,   1065.40
  23, 788778.86, 359111.53,    300.54
  24, 196878.78, 678972.65,    892.00
  25, 667465.76, 143589.59,    473.39
  26, 305571.25, 553948.67,    989.56
  27, 995295.71, 389792.22,     78.31
  28, 270728.09, 450737.06,    447.82
  29, 605733.23,  29495.91,     95.24
  30, 980788.40, 526374.99,    890.20
  31, 978393.56, 592169.31,   1027.33
  32, 802290.40, 971333.12,    566.19
  33, 261338.98, 298450.96,    903.81
  34, 479272.40, 645348.89,   1094.44
  35, 458206.07, 497384.43,    158.14
  36,  51713.96, 581545.37,     28.44
  37, 744603.55, 286337.09,   1305.75
  38, 294664.14, 104221.56,    536.23
  39, 214391.50, 380404.58,   1440.49
  40, 362578.16,  43284.00,    681.33
  41, 434533.87, 760475.96,    248.57
  42,  42339.52, 693206.53,   1478.06
  43, 747326.29, 487314.46,    882.06
  44, 133366.14, 639397.56,    693.55
  45, 402854.08, 867795.30,    878.05
  46, 284101.66, 444788.96,    426.76
  47, 187258.95, 266695.37,   1466.33
  48, 546932.48, 622174.10,    939.89
  49, 627464.39, 938610.32,     37.99
  50, 467518.73, 921172.88,   1338.15
  51, 793564.21, 245295.93,    390.38
  52, 165919.64, 281913.65,    676.92
  53, 219148.40, 774210.71,    434.13
  54, 703279.01, 970965.55,    318.73
  55, 104025.53, 239066.43,    655.07
  56, 390702.54, 794673.52,   1255.35
  57, 766610.33, 528864.14,     62.77
  58, 958329.26, 902320.25,     88.74
  59, 160525.32, 762600.65,    694.15
  60, 456748.42, 429144.89,    600.56
  61, 735433.41, 168111.43,    152.93
  62, 834660.51, 977243.57,    338.77
  63, 296193.12, 669030.78,    112.99
  64, 381175.66, 269495.64,     77.43
  65,  26367.05,  92661.40,   1138.65
  66, 761341.60, 178430.73,    220.75
  67, 178288.69,  90999.81,   1946.81
  68, 832938.62, 362427.14,    452.36
  69,  31084.56, 645610.87,     10.05
  70, 947876.99, 827559.06,   1185.12
  71, 234381.03, 572757.96,    945.15
  72,  88462.55, 246906.06,    810.35
  73, 989936.85, 495604.47,    598.00
  74, 404182.79, 403193.67,   1205.65
  75, 629563.26, 282231.61,    853.03
  76,  18086.91, 831093.19,     53.68
  77, 809673.37, 229123.30,    280.47
  78,  79680.19, 701672.32,    742.99
  79,  37225.42, 887262.50,    230.72
  80, 593544.77, 227170.90,    574.17
  81, 409388.59, 351679.23,    777.26
  82, 526124.12, 263041.25,    101.56
  83, 829593.42, 578526.36,    515.24
  84, 869202.51, 655304.12,    430.89
  85, 492452.84, 893074.75,    643.19
  86, 487805.17, 243169.77,    803.35
  87, 574417.67, 213909.76,    645.47
  88, 614690.37,  94996.32,    433.11
  89, 128126.02, 983465.74,    644.41
  90, 736013.88, 675053.75,    963.63
