particle_id,x,y,mass
   0, 622218.42, 845011.10,   1497.08
   1, 928626.76, 671727.37,   2465.58
   2, 592738.20, 739234.27,    378.32
   3, 231062.19, 418493.82,   2585.15
   4,  57735.94, 761175.40,   1461.25
   5, 386572.17, 650932.44,    822.87
   6, 566880.47, 378948.01,   1284.36
   7, 970235.05,  41755.80,   1180.22
   8, 640729.64, 111878.88,   2580.74
   9, 505527.24, 898504.71,     17.82
  10, 277857.60, 252269.10,     96.17
  11, 837643.08, 823375.50,    516.86
  12, 759424.78, 666716.13,   2335.67
  13, 336683.25, 905845.33,   1330.21
  14, 564713.00, 585202.08,   1833.45
  15,  44181.13,  71375.62,   1800.60
  16, 840947.98, 629757.89,   1674.10
  17,  56950.73, 351476.53,   1921.71
  18, 522836.41, 948739.99,   1256.22
  19, 800479.38, 332132.82,   1032.85
  20, 261701.88, 543039.57,   2403.91
  21, 185732.95, 672012.51,    892.00
  22, 991591.49, 395081.10,     78.31
  23, 246344.14, 390015.21,    874.58
  24, 621080.88,  72692.20,     95.24
  25, 970189.09, 564597.71,   1488.20
  26, 957242.49, 598236.77,   1027.33
  27, 812181.50, 960436.65,    904.96
  28, 224479.81, 308804.74,    903.81
  29, 481146.89, 639721.58,   1094.44
  30, 449583.09, 458016.10,    158.14
  31,  65576.78, 605449.07,     28.44
  32, 739705.67, 290417.25,   1305.75
  33, 305976.91, 101953.79,    536.23
  34, 357726.47,  55721.34,    681.33
  35, 406476.14, 778670.63,   1503.92
  36,  64324.02, 712785.30,   2231.10
  37, 743110.01, 485468.07,    944.83
  38, 138265.39, 670145.78,    693.55
  39, 413982.74, 871724.83,    878.05
  40, 204199.41, 325018.34,   2143.25
  41, 626020.13, 913218.06,     37.99
  42, 494789.44, 922940.49,   1981.34
  43, 777093.40, 260373.57,    670.85
  44, 176300.00, 746587.99,    434.13
  45, 709311.43, 957817.16,    318.73
  46, 141345.32, 254055.16,   1465.42
  47, 943950.59, 861827.06,     88.74
  48, 168652.05, 743089.94,    694.15
  49, 423359.62, 405343.43,   1806.21
  50, 720959.41, 171097.63,    373.68
  51, 296718.09, 647852.09,    112.99
  52, 382700.87, 289854.92,     77.43
  53, 183307.63, 101718.35,   1946.81
  54, 935093.28, 814862.84,   1185.12
  55, 621504.48, 256417.52,    853.03
  56,  46316.86, 866580.21,    230.72
  57, 601161.12, 219192.39,   1219.63
  58, 408587.79, 386221.15,    777.26
  59, 517408.02, 243643.97,    904.91
  60, 883910.04, 640809.25,    430.89
  61, 127052.55, 974435.96,    644.41
