particle_id,x,y,mass
   0, 616177.90, 847183.13,   1535.07
   1, 934099.61, 715936.25,   2465.58
   2, 616841.86, 751306.53,    378.32
   3, 192462.76, 401088.99,   5632.21
   4, 112783.03, 714904.46,   6434.62
   5, 424422.16, 616462.44,    822.87
   6, 580375.88, 354458.90,   1284.36
   7, 996217.70, 164845.14,   1180.22
   8, 616643.43, 155530.32,   2675.98
   9, 653566.20, 980793.68,   3255.37
  10, 192873.83, 416528.81,     96.17
  11, 882094.68, 765295.15,   1790.72
  12, 851194.40, 634463.18,   2766.56
  13, 374518.11, 866612.02,   1330.21
  14, 592897.73, 556976.85,   1833.45
  15,  96541.10,  92677.76,   1800.60
  16, 881963.37, 713954.91,   1674.10
  17, 132094.78, 357596.38,   1921.71
  18, 724102.21, 291031.96,   3009.44
  19, 235294.80, 496133.27,   2403.91
  20, 975452.66, 398715.85,     78.31
  21, 331983.80, 319840.95,    874.58
  22, 814807.42, 623484.45,   2515.53
  23, 801345.00, 917731.00,    904.96
  24, 487916.51, 612094.60,   1094.44
  25, 418148.27, 413447.03,   2741.61
  26, 338750.52, 100407.43,   1217.55
  27, 419508.78, 788547.68,   1503.92
  28, 731256.01, 464279.84,    944.83
  29, 425353.76, 863018.47,    878.05
  30, 720779.59, 912019.33,    318.73
  31, 244567.65, 361254.78,   1465.42
  32, 630499.81, 121593.02,    373.68
  33, 280160.95, 564843.07,    112.99
  34, 369025.69, 354988.20,     77.43
  35, 189362.59, 128116.69,   1946.81
  36, 620037.37, 212727.90,   2072.66
  37,  88433.72, 764739.58,    230.72
  38, 628240.10, 185505.77,    904.91
  39, 131161.29, 936982.08,    644.41
