particle_id,x,y,mass
   0, 631578.81, 838732.06,    921.28
   1, 948732.63, 673978.01,   1680.75
   2, 582232.14, 740419.69,    378.32
   3, 215023.36, 439046.06,   1144.66
   4, 613692.22, 861168.04,    575.79
   5, 958704.99, 675181.62,    784.82
   6,  46564.55, 791057.23,   1407.57
   7, 377137.59, 664346.46,    822.87
   8, 569126.32, 388606.01,   1284.36
   9, 943153.21,  45914.05,   1180.22
  10, 659182.73, 118958.27,    759.65
  11, 432702.94, 972765.18,     17.82
  12, 291654.19, 220421.28,     96.17
  13, 829044.51, 832766.24,    516.86
  14, 758454.72, 671856.52,   1372.05
  15, 324302.28, 912977.63,   1330.21
  16, 558015.63, 573697.57,    893.55
  17,  40674.68,  28536.38,    661.95
  18, 779778.01, 607071.85,     93.47
  19,  38659.01, 354774.01,   1921.71
  20, 522980.05, 967887.23,   1256.22
  21, 815119.95, 302516.65,    279.95
  22, 261033.48, 523438.17,     73.25
  23, 831914.63, 603063.27,   1065.40
  24, 787819.82, 361251.81,    300.54
  25, 196587.88, 679834.67,    892.00
  26, 667458.16, 156383.42,    473.39
  27, 308322.09, 554642.43,    989.56
  28, 995557.69, 388985.59,     78.31
  29, 270726.50, 454506.74,    447.82
  30, 604971.34,  26611.93,     95.24
  31, 981441.07, 522727.14,    890.20
  32, 980010.99, 591450.95,   1027.33
  33, 799941.55, 971893.38,    566.19
  34, 262662.90, 297610.28,    903.81
  35, 479214.82, 645870.20,   1094.44
  36, 458918.88, 500424.49,    158.14
  37,  50667.37, 579581.28,     28.44
  38, 745085.06, 285641.81,   1305.75
  39, 293858.47, 104360.54,    536.23
  40, 211636.48, 376465.10,   1440.49
  41, 363041.47,  42293.58,    681.33
  42, 436667.75, 759757.69,    248.57
  43,  33957.45, 687295.67,    954.83
  44, 747912.05, 487255.91,    882.06
  45, 133166.45, 636674.04,    693.55
  46, 402198.05, 868657.92,    878.05
  47, 270856.09, 514110.30,    395.96
  48, 292647.78, 442086.36,    426.76
  49, 186964.40, 256181.95,   1466.33
  50, 545183.47, 625616.99,    939.89
  51, 627446.60, 940387.35,     37.99
  52, 464521.22, 923310.83,   1338.15
  53, 793287.42, 245227.62,    390.38
  54, 161893.92, 282783.87,    676.92
  55, 221555.28, 775800.27,    434.13
  56, 702578.17, 971924.88,    318.73
  57, 104606.73, 236185.40,    655.07
  58, 389607.86, 797743.82,   1255.35
  59, 766408.14, 531465.57,     62.77
  60, 959353.25, 905173.74,     88.74
  61, 159934.79, 763719.06,    694.15
  62, 459294.34, 431348.87,    600.56
  63, 734877.25, 166849.82,    152.93
  64, 838414.76, 978973.95,    338.77
  65, 295746.37, 670883.96,    112.99
  66, 380795.24, 267617.73,     77.43
  67,  24973.47,  93850.46,   1138.65
  68, 763577.04, 177778.50,    220.75
  69, 184965.16,  84975.25,    976.26
  70, 835246.67, 363451.35,    452.36
  71,  28554.29, 638475.68,     10.05
  72, 948946.29, 828360.58,   1185.12
  73, 233049.11, 573997.70,    945.15
  74,  79548.68, 249010.35,    810.35
  75, 992178.12, 489528.05,    598.00
  76, 166017.16,  97999.16,    970.55
  77, 403080.60, 402959.65,   1205.65
  78, 630118.86, 284249.57,    853.03
  79,  14470.55, 834110.72,     53.68
  80, 814694.39, 225123.29,    280.47
  81,  85635.41, 702967.82,    742.99
  82,  36515.59, 888781.19,    230.72
  83, 596651.82, 230629.64,    574.17
  84, 409939.05, 347803.51,    777.26
  85, 527630.16, 265808.08,    101.56
  86, 829197.27, 569171.94,    515.24
  87,  51881.13, 700683.50,    523.23
  88, 868290.41, 656385.85,    430.89
  89, 495815.99, 888745.95,    643.19
  90, 663201.76, 127857.61,    914.58
  91, 485954.43, 242875.10,    803.35
  92, 569374.06, 210964.59,    645.47
  93, 610620.70,  92578.17,    433.11
  94, 128250.43, 984173.32,    644.41
  95, 726193.17, 676486.37,    963.63
