particle_id,x,y,mass
   0, 622795.64, 845469.46,   1497.08
   1, 937070.31, 673431.67,   2465.58
   2, 589155.21, 738835.76,    378.32
   3, 234372.32, 409507.37,   2585.15
   4,  53088.71, 774689.25,   1407.57
   5, 383165.58, 654861.31,    822.87
   6, 566729.44, 381805.93,   1284.36
   7, 963414.90,  19203.26,   1180.22
   8, 644467.23, 113424.69,   2580.74
   9, 469667.26, 923428.97,     17.82
  10, 283844.12, 240309.25,     96.17
  11, 834634.03, 827223.79,    516.86
  12, 753673.46, 669404.90,   2335.67
  13, 332561.06, 908705.42,   1330.21
  14, 560596.00, 588824.77,   1833.45
  15,  41425.98,  55894.09,    661.95
  16, 823658.82, 627299.54,     93.47
  17,  50254.32, 352220.46,   1921.71
  18, 521836.01, 954979.58,   1256.22
  19, 806146.69, 318679.31,    279.95
  20, 275902.85, 539689.45,   1458.76
  21, 836724.45, 612993.08,   1580.64
  22, 799364.71, 342838.16,    300.54
  23, 192219.89, 673835.97,    892.00
  24, 993084.01, 393681.35,     78.31
  25, 235094.16, 430911.12,    874.58
  26, 613689.18,  53576.93,     95.24
  27, 976676.42, 544573.26,   1488.20
  28, 965658.37, 597430.29,   1027.33
  29, 812492.58, 965422.10,    904.96
  30, 244657.84, 302796.93,    903.81
  31, 480214.99, 641970.81,   1094.44
  32, 453174.91, 473304.65,    158.14
  33,  60153.11, 595805.32,     28.44
  34, 740952.03, 290277.73,   1305.75
  35, 301404.89, 102952.69,    536.23
  36, 359608.39,  50816.93,    681.33
  37, 406251.11, 777855.46,    248.57
  38,  60113.07, 704802.80,   2231.10
  39, 744295.42, 486350.99,    882.06
  40, 135880.90, 657947.43,    693.55
  41, 409646.83, 869557.99,    878.05
  42, 193799.86, 307739.83,   2143.25
  43, 626811.77, 923637.46,     37.99
  44, 485391.32, 917661.89,   1981.34
  45, 785487.63, 253599.04,    670.85
  46, 197503.70, 759470.91,    434.13
  47, 707230.31, 963020.55,    318.73
  48, 126029.09, 248433.53,   1465.42
  49, 401074.81, 784477.91,   1255.35
  50, 762516.92, 506118.23,     62.77
  51, 950057.39, 878813.28,     88.74
  52, 164189.05, 751115.90,    694.15
  53, 428797.00, 410329.02,    600.56
  54, 732421.55, 172556.45,    373.68
  55, 297074.82, 655900.59,    112.99
  56, 382623.57, 282252.21,     77.43
  57,  38223.67,  81331.47,   1138.65
  58, 181401.39,  97694.29,   1946.81
  59, 812899.48, 352589.67,    452.36
  60, 940271.57, 820189.16,   1185.12
  61, 247794.74, 560683.51,    945.15
  62, 417188.68, 406758.97,   1205.65
  63, 625625.69, 267775.65,    853.03
  64,  51047.57, 791389.59,     53.68
  65,  42732.45, 874809.20,    230.72
  66, 595434.78, 220001.80,   1219.63
  67, 406507.24, 369383.11,    777.26
  68, 508236.70, 243830.88,    904.91
  69, 878653.47, 646067.71,    430.89
  70, 127379.66, 977936.29,    644.41
