particle_id,x,y,mass
   0, 779579.43, 946397.27,   2758.76
   1, 573520.67, 927849.25,   4139.68
   2, 329488.06, 610556.02,    378.32
   3, 406243.02, 527587.34,  10777.73
   4, 275368.82, 552905.74,   6665.34
   5, 311221.49, 351725.09,   1917.31
   6, 634734.39, 158673.63,   3357.02
   7, 929734.22, 561635.92,   1258.53
   8, 786928.75, 366605.86,   3049.66
   9, 869555.06, 853362.00,   3255.37
  10, 440299.30, 531826.38,   1561.59
  11, 542450.12, 421217.88,   1790.72
  12, 755759.28, 324596.30,   2766.56
  13, 451456.07, 635775.68,   3712.18
  14, 599073.52, 212670.26,   1833.45
  15, 317670.08, 565929.28,   4652.32
  16, 824954.34, 588163.62,   1921.71
  17, 360170.16, 206429.47,   3009.44
  18, 471298.30, 201017.21,   2092.13
  19, 400774.62, 923353.27,   2515.53
  20, 406573.43, 437511.10,    944.83
  21, 716012.97,  79555.39,    112.99
  22,   6235.66, 926051.70,     77.43
  23, 117391.74, 580455.64,    644.41
