particle_id,x,y,mass
   0, 622448.22, 845206.85,   1497.08
   1, 932160.81, 672683.24,   2465.58
   2, 591326.50, 739037.68,    378.32
   3, 235679.17, 417027.03,   2585.15
   4,  55691.82, 767327.20,   1461.25
   5, 385157.71, 652441.40,    822.87
   6, 566746.99, 380119.94,   1284.36
   7, 967622.36,  33072.77,   1180.22
   8, 642217.14, 112319.95,   2580.74
   9, 491903.69, 903963.01,     17.82
  10, 280535.26, 247289.65,     96.17
  11, 836457.89, 825012.54,    516.86
  12, 756989.98, 667838.54,   2335.67
  13, 335037.03, 907085.77,   1330.21
  14, 563091.55, 586648.34,   1833.45
  15,  41987.02,  70568.74,   1800.60
  16, 839523.53, 625072.37,   1674.10
  17,  54241.46, 351740.53,   1921.71
  18, 522366.70, 951254.93,   1256.22
  19, 802296.33, 326830.05,    279.95
  20, 266513.89, 541699.30,   1458.76
  21, 807601.46, 340425.30,    752.90
  22, 188664.67, 672606.39,    892.00
  23, 992208.09, 394561.91,     78.31
  24, 232650.72, 401264.52,    874.58
  25, 617750.97,  64294.86,     95.24
  26, 973047.05, 556067.28,   1488.20
  27, 960568.43, 598324.17,   1027.33
  28, 812339.06, 962453.96,    904.96
  29, 234102.87, 305661.10,    903.81
  30, 480758.17, 640640.19,   1094.44
  31, 451210.70, 464398.36,    158.14
  32,  63382.69, 601437.28,     28.44
  33, 740094.80, 290606.61,   1305.75
  34, 304092.48, 102392.61,    536.23
  35, 358518.44,  53704.40,    681.33
  36, 405717.73, 778861.68,   1503.92
  37,  62640.02, 709232.27,   2231.10
  38, 743391.16, 485771.24,    882.06
  39, 137181.91, 665066.93,    693.55
  40, 412302.76, 870993.10,    878.05
  41, 199554.16, 318474.03,   2143.25
  42, 626377.12, 917572.24,     37.99
  43, 490643.52, 920550.52,   1981.34
  44, 780838.30, 257483.43,    670.85
  45, 186492.10, 752464.71,    434.13
  46, 708490.26, 959943.74,    318.73
  47, 135183.93, 251598.93,   1465.42
  48, 756586.25, 494751.12,     62.77
  49, 946531.54, 869007.18,     88.74
  50, 166069.87, 746193.90,    694.15
  51, 424017.69, 407079.44,   1806.21
  52, 725699.02, 171777.38,    373.68
  53, 296922.85, 651125.00,    112.99
  54, 382719.15, 286840.69,     77.43
  55, 182555.01, 100134.35,   1946.81
  56, 937245.35, 817077.57,   1185.12
  57, 257078.91, 552747.59,    945.15
  58, 623385.56, 261351.17,    853.03
  59,  44839.34, 870028.41,    230.72
  60, 598732.84, 219234.77,   1219.63
  61, 406869.35, 378133.75,    777.26
  62, 513517.89, 243726.58,    904.91
  63, 881666.30, 642667.52,    430.89
  64, 127167.87, 975857.81,    644.41
