particle_id,x,y,mass
   0, 764088.47, 910845.55,   1535.07
   1, 628160.71, 971777.92,   4139.68
   2, 467856.59, 651247.58,    378.32
   3, 387070.76, 432569.84,  10777.73
   4, 210847.07, 593828.17,   6665.34
   5, 470776.50, 404691.40,   1917.31
   6, 648064.64, 165658.63,   3357.02
   7, 921618.28, 521267.56,   1258.53
   8, 778930.54, 337725.32,   3049.66
   9, 937949.92, 889864.67,   3255.37
  10, 262063.96, 646307.38,   1561.59
  11, 653781.37, 485028.30,   1790.72
  12, 854101.60, 356960.91,   2766.56
  13, 459805.18, 678297.75,   3712.18
  14, 624434.62, 291518.36,   1833.45
  15, 256384.03, 443618.12,   4652.32
  16, 657407.16, 657392.00,   1921.71
  17, 361538.09, 376051.73,   3009.44
  18, 386954.48, 194069.95,   2092.13
  19, 453409.25, 895198.12,   2515.53
  20, 777198.27, 919766.60,   1223.69
  21, 464631.70, 386602.73,    944.83
  22, 624807.31,   5154.24,    112.99
  23,  87045.59, 652647.34,     77.43
  24,  21961.72, 588493.96,    644.41
