particle_id,x,y,mass
   0, 621661.89, 843826.84,   1497.08
   1, 914257.45, 665321.65,   2465.58
   2, 597935.02, 740129.59,    378.32
   3, 217430.54, 413999.04,   2585.15
   4,  67662.26, 733480.06,   3692.35
   5, 392176.98, 644756.35,    822.87
   6, 568148.14, 374348.43,   1284.36
   7, 979015.99,  71361.83,   1180.22
   8, 635595.83, 111888.88,   2675.98
   9, 541244.51, 908627.84,     17.82
  10, 265422.08, 272443.32,     96.17
  11, 842815.54, 816327.63,    516.86
  12, 770714.82, 661934.91,   2335.67
  13, 343300.22, 900337.20,   1330.21
  14, 570665.79, 579775.36,   1833.45
  15,  52988.49,  74637.73,   1800.60
  16, 846126.54, 648085.06,   1674.10
  17,  67789.05, 350810.44,   1921.71
  18, 527740.78, 941004.91,   3237.56
  19, 789262.82, 324072.63,   1032.85
  20, 256421.69, 537127.02,   2403.91
  21, 170657.90, 672155.94,    892.00
  22, 988933.08, 396598.67,     78.31
  23, 280495.49, 367659.99,    874.58
  24, 954269.04, 598650.71,   2515.53
  25, 811400.39, 952671.26,    904.96
  26, 201274.85, 364438.69,    903.81
  27, 482800.87, 635457.61,   1094.44
  28, 443213.86, 435367.79,    158.14
  29,  74184.98, 621428.81,     28.44
  30, 742248.14, 287298.37,   1305.75
  31, 313785.37,  99778.85,    536.23
  32, 354131.59,  64069.72,    681.33
  33, 409306.01, 778940.19,   1503.92
  34, 740095.10, 481492.26,    944.83
  35, 145662.82, 690503.78,    693.55
  36, 419868.15, 873382.93,    878.05
  37, 215395.62, 332306.06,   2143.25
  38, 625146.74, 893840.06,     37.99
  39, 756197.70, 277371.38,    670.85
  40, 164602.49, 728871.66,   1128.28
  41, 712615.52, 949340.68,    318.73
  42, 164201.05, 265024.57,   1465.42
  43, 932148.83, 828197.78,     88.74
  44, 420432.69, 404006.15,   2583.47
  45, 701525.43, 167818.39,    373.68
  46, 295484.95, 634436.70,    112.99
  47, 381963.25, 300738.44,     77.43
  48, 185799.03, 107329.15,   1946.81
  49, 926292.37, 806088.16,   1185.12
  50, 611329.69, 229158.66,   2072.66
  51,  52322.92, 852360.05,    230.72
  52, 533913.17, 243348.83,    904.91
  53, 900558.78, 641664.20,    430.89
  54, 127169.59, 968770.42,    644.41
