particle_id,x,y,mass
   0, 623331.05, 845775.16,   1497.08
   1, 942488.01, 673768.15,   2465.58
   2, 586121.34, 738832.84,    378.32
   3, 226720.64, 416687.93,   1144.66
   4,  50282.21, 782501.30,   1407.57
   5, 380668.29, 658286.90,    822.87
   6, 567037.69, 384146.24,   1284.36
   7, 957044.07,   1215.63,   1180.22
   8, 647911.65, 116191.06,   2147.62
   9, 449567.86, 946326.88,     17.82
  10, 287742.81, 231617.18,     96.17
  11, 832219.48, 829592.27,    516.86
  12, 749926.05, 671241.97,   2335.67
  13, 329120.79, 910567.86,   1330.21
  14, 559665.82, 580739.64,    893.55
  15,  41156.05,  42171.57,    661.95
  16, 802153.41, 622057.34,     93.47
  17,  45153.35, 353094.87,   1921.71
  18, 521530.35, 959907.96,   1256.22
  19, 809714.87, 311083.29,    279.95
  20, 270808.23, 526593.99,    469.21
  21, 834237.75, 604532.24,   1580.64
  22, 793135.92, 350435.12,    300.54
  23, 195491.70, 675916.68,    892.00
  24, 292423.64, 549999.47,    989.56
  25, 994154.48, 392247.93,     78.31
  26, 256215.08, 443562.56,    874.58
  27, 609511.11,  41710.66,     95.24
  28, 978831.93, 537798.42,    890.20
  29, 971762.35, 595337.80,   1027.33
  30, 812611.69, 969151.64,    904.96
  31, 254302.74, 300616.55,    903.81
  32, 479704.95, 643533.65,   1094.44
  33, 455607.52, 484781.39,    158.14
  34,  56086.06, 589041.95,     28.44
  35, 742624.06, 288726.09,   1305.75
  36, 298115.56, 103580.00,    536.23
  37, 223074.70, 396706.94,   1440.49
  38, 360953.03,  47223.69,    681.33
  39, 423267.07, 766181.02,    248.57
  40,  56935.50, 700173.21,   2221.05
  41, 745572.32, 486970.61,    882.06
  42, 134591.29, 649345.77,    693.55
  43, 406044.83, 867748.05,    878.05
  44, 187816.95, 292988.66,   2143.25
  45, 554342.14, 606690.23,    939.89
  46, 627208.47, 930951.24,     37.99
  47, 479673.35, 914977.02,   1981.34
  48, 791618.72, 248039.11,    670.85
  49, 208731.37, 767040.80,    434.13
  50, 705519.44, 966845.28,    318.73
  51, 113257.16, 244704.10,   1465.42
  52, 395525.22, 788297.88,   1255.35
  53, 765781.87, 517718.18,     62.77
  54, 954128.50, 890302.98,     88.74
  55, 162555.31, 757012.68,    694.15
  56, 445069.85, 420241.70,    600.56
  57, 734249.50, 170614.95,    152.93
  58, 296974.09, 661942.40,    112.99
  59, 382209.27, 276384.83,     77.43
  60,  32329.10,  87439.43,   1138.65
  61, 750061.34, 178875.97,    220.75
  62, 179936.07,  94597.85,   1946.81
  63, 823286.23, 357964.99,    452.36
  64,  44443.67, 678298.05,     10.05
  65, 943871.32, 823822.74,   1185.12
  66, 240151.51, 567241.03,    945.15
  67, 982481.61, 516597.67,    598.00
  68, 409559.40, 404485.40,   1205.65
  69, 627748.95, 274940.12,    853.03
  70,  34245.26, 814705.57,     53.68
  71,  40110.41, 880749.13,    230.72
  72, 591040.90, 221009.29,   1219.63
  73, 407621.10, 361465.45,    777.26
  74, 517810.51, 251746.80,    101.56
  75, 874155.02, 650665.59,    430.89
  76, 495835.26, 244605.24,    803.35
  77, 641557.38, 112727.34,    433.11
  78, 127701.11, 980562.29,    644.41
