particle_id,x,y,mass
   0, 630301.66, 858584.49,   1535.07
   1, 811801.43, 884238.84,   4139.68
   2, 654182.94, 835905.38,    378.32
   3, 273768.94, 393799.73,   8036.12
   4, 147839.09, 675452.01,   6665.34
   5, 498203.00, 554163.17,   1917.31
   6, 648043.76, 258547.63,   3357.02
   7, 943045.01, 324029.74,   1180.22
   8, 757036.87, 213162.10,   3049.66
   9, 867259.85, 990578.61,   3255.37
  10, 132891.45, 560484.58,   1561.59
  11, 943669.00, 640199.34,   1790.72
  12, 911529.78, 501894.16,   2766.56
  13, 437195.37, 781358.69,   3712.18
  14, 638852.78, 489140.47,   1833.45
  15, 216410.58, 183586.86,   3747.41
  16, 165136.03, 590971.13,   1921.71
  17, 568266.65, 287203.58,   3009.44
  18, 936544.08, 386309.92,     78.31
  19, 364363.70, 347795.97,    874.58
  20, 641166.75, 739026.83,   2515.53
  21, 762339.04, 838839.10,    904.96
  22, 356615.62, 418954.81,   2741.61
  23, 322372.58, 191722.51,   1217.55
  24, 676174.21, 410154.76,    944.83
  25, 724608.00, 875567.83,    318.73
  26, 314841.81, 270402.48,    112.99
  27, 408478.08, 394721.66,     77.43
  28, 296657.46, 206238.10,    904.91
  29, 154259.84, 806016.63,    644.41
