particle_id,x,y,mass
   0, 684086.18, 863010.91,   1535.07
   1, 733320.11, 959814.45,   4139.68
   2, 608745.69, 798891.06,    378.32
   3, 335454.66, 403695.20,  10777.73
   4, 146687.01, 634987.13,   6665.34
   5, 512545.40, 516524.12,   1917.31
   6, 657138.55, 206002.30,   3357.02
   7, 897196.36, 410114.96,   1258.53
   8, 786807.74, 262446.84,   3049.66
   9, 956465.53, 953822.15,   3255.37
  10,  72365.28, 663268.82,   1561.59
  11, 830189.58, 583447.59,   1790.72
  12, 926028.62, 443952.10,   2766.56
  13, 458801.17, 732925.95,   3712.18
  14, 655538.95, 422448.36,   1833.45
  15, 257826.25, 262541.13,   4652.32
  16, 313650.03, 704677.02,   1921.71
  17, 513985.68, 340144.21,   3009.44
  18, 243415.98, 263015.37,   2092.13
  19, 559893.53, 815594.05,   2515.53
  20, 786031.42, 856092.20,   1223.69
  21, 609464.16, 382484.25,    944.83
  22, 454091.90, 135019.22,    112.99
  23, 328752.83, 316527.02,     77.43
  24, 172654.46, 645842.72,    644.41
