particle_id,x,y,mass
   0, 618920.76, 843749.05,   1535.07
   1, 927225.00, 648867.01,   2465.58
   2, 607971.76, 743621.75,    378.32
   3, 201436.67, 403820.89,   3488.96
   4,  89430.42, 728061.90,   3692.35
   5, 406074.40, 630576.76,    822.87
   6, 573099.20, 365166.17,   1284.36
   7, 993302.60, 122264.33,   1180.22
   8, 628282.75, 123808.56,   2675.98
   9, 594793.09, 963905.59,   3255.37
  10, 226525.39, 325592.81,     96.17
  11, 857833.66, 797538.88,    516.86
  12, 807573.50, 652883.65,   2335.67
  13, 356588.07, 885713.91,   1330.21
  14, 582260.39, 568629.55,   1833.45
  15,  73292.39,  82626.13,   1800.60
  16, 867561.88, 685213.14,   1674.10
  17,  95049.75, 351678.20,   1921.71
  18, 744816.33, 295084.59,   3009.44
  19, 245606.90, 520111.14,   2403.91
  20, 134972.39, 701640.72,   2713.82
  21, 982373.93, 398229.30,     78.31
  22, 314018.35, 337898.35,    874.58
  23, 894663.79, 634191.78,   2515.53
  24, 808206.49, 935681.32,    904.96
  25, 486054.40, 624310.06,   1094.44
  26, 422962.45, 409949.35,   2741.61
  27,  96154.34, 665077.61,     28.44
  28, 336439.17,  90297.72,   1217.55
  29, 414389.32, 781787.52,   1503.92
  30, 735426.19, 473357.32,    944.83
  31, 426653.39, 871349.92,    878.05
  32, 207114.60, 361158.63,   2143.25
  33, 719340.35, 930259.60,    318.73
  34, 208543.54, 299366.97,   1465.42
  35, 906466.13, 786809.74,   1273.86
  36, 649833.13, 160546.23,    373.68
  37, 290639.05, 602014.11,    112.99
  38, 377508.40, 324217.96,     77.43
  39, 188682.47, 117939.15,   1946.81
  40, 613868.64, 213820.66,   2072.66
  41,  66865.55, 816479.79,    230.72
  42, 580773.08, 239407.59,    904.91
  43, 841889.39, 671736.23,    430.89
  44, 128612.46, 954604.19,    644.41
