particle_id,x,y,mass
   0, 638778.21, 816611.14,    267.51
   1, 942842.09, 672506.21,   1680.75
   2, 581203.35, 741661.87,    378.32
   3, 211241.54, 444368.61,   1144.66
   4, 606440.33, 868253.80,    575.79
   5, 988751.49, 674094.33,    143.14
   6, 633062.91, 845388.72,    653.77
   7,  53384.12, 787524.85,    651.41
   8, 385307.57, 657689.96,    247.27
   9, 581012.01, 402637.50,    225.62
  10, 941790.86,  50382.66,    372.32
  11, 656812.13, 108222.79,    759.65
  12, 428433.53, 980327.44,     17.82
  13, 935260.96,  71463.22,    807.90
  14, 292017.48, 217053.43,     96.17
  15, 828142.46, 833545.38,    516.86
  16, 772825.43, 676224.89,    446.81
  17, 317228.97, 909889.44,    469.13
  18, 556987.51, 573719.91,    893.55
  19,  40445.41,  23583.80,    661.95
  20, 773429.74, 602699.83,     93.47
  21,  30438.38, 351613.46,    881.60
  22, 528637.31, 986889.74,    541.65
  23, 758124.49, 667334.91,    925.24
  24, 817872.84, 300298.38,    279.95
  25, 248972.23, 526960.94,     73.25
  26, 518825.67, 955573.43,    714.56
  27, 831360.52, 593883.86,    617.21
  28, 786250.22, 364613.50,    300.54
  29, 194511.91, 681303.33,    116.94
  30, 665532.95, 172771.00,    473.39
  31, 312796.61, 556289.90,    989.56
  32, 995924.81, 387575.84,     78.31
  33, 272005.51, 458149.92,    447.82
  34, 603840.25,  22101.04,     95.24
  35, 979852.17, 520072.21,    203.60
  36, 982426.01, 590059.80,   1027.33
  37, 796538.38, 972766.51,    566.19
  38, 264330.24, 295865.74,    903.81
  39, 479198.43, 646772.50,   1094.44
  40, 460543.71, 504791.51,    158.14
  41,  68057.05, 370400.50,    296.66
  42, 367187.90, 674604.84,    575.60
  43, 987123.91, 511465.01,    686.60
  44,  49245.93, 576374.67,     28.44
  45, 740229.78, 289666.55,    602.53
  46,  34662.04, 798701.91,    756.16
  47, 831457.41, 624175.03,    448.19
  48, 292770.56, 104465.63,    536.23
  49, 217590.88, 380995.44,    746.86
  50, 364664.85,  41996.89,    257.84
  51, 438968.28, 759711.19,    248.57
  52, 329893.26, 918419.13,    861.07
  53,  27935.32, 682569.42,    954.83
  54,  36411.80, 360771.22,    743.45
  55, 753647.96, 478057.79,    135.78
  56, 133386.26, 632091.72,    693.55
  57, 400819.74, 871553.79,    878.05
  58, 272149.93, 512697.71,    395.96
  59, 304027.53, 437699.45,    426.76
  60, 182984.03, 234049.16,    893.89
  61, 192433.09, 358224.25,    595.03
  62, 542430.76, 630787.60,    939.89
  63, 627481.97, 943119.79,     37.99
  64, 572768.63, 390577.41,    583.59
  65, 457544.20, 917070.20,    904.80
  66, 794180.27, 243961.89,    390.38
  67, 159131.30, 280022.10,    676.92
  68, 224967.72, 777719.29,    434.13
  69, 701360.36, 973337.95,    318.73
  70, 100753.93, 234548.61,    655.07
  71, 386926.93, 804202.87,    442.43
  72, 765424.48, 535629.94,     62.77
  73, 960859.24, 909169.90,     88.74
  74, 158878.54, 764523.17,    694.15
  75, 463069.07, 434637.32,    600.56
  76, 733992.14, 164702.66,    152.93
  77, 843797.28, 981534.43,    338.77
  78, 294263.97, 673990.52,    112.99
  79, 977496.33, 685285.31,    641.68
  80, 380086.90, 264571.23,     77.43
  81,  21194.30,  97851.89,    962.72
  82, 765945.10, 176952.84,    205.88
  83, 557141.77, 377337.04,    475.15
  84, 189013.49, 681921.57,    775.06
  85, 193751.82,  76345.45,    976.26
  86, 838952.08, 365107.35,    452.36
  87,  24904.42, 627625.03,     10.05
  88, 952266.99, 825569.51,    882.39
  89, 230374.74, 576608.89,    945.15
  90, 465810.27, 950051.24,    433.35
  91,  67299.36, 251611.56,    810.35
  92, 995631.32, 480255.06,    598.00
  93, 243890.00, 381442.72,     98.59
  94, 156007.27, 102744.22,    970.55
  95, 359907.41,  34992.43,    423.49
  96, 401641.82, 402588.38,   1205.65
  97, 631392.67, 288211.60,    853.03
  98,   9985.70, 836876.80,     53.68
  99, 822511.69, 218952.43,    280.47
 100,  94971.22, 705178.67,    742.99
 101,  35473.20, 890593.60,    230.72
 102, 600425.35, 235535.84,    574.17
 103, 410997.15, 341593.74,    777.26
 104, 529629.38, 270947.85,    101.56
 105, 184668.39, 240116.53,    572.44
 106, 828750.62, 556473.16,    515.24
 107, 783906.07, 170260.59,     14.87
 108, 755088.50, 276182.86,    703.22
 109,  53153.21, 703176.88,    523.23
 110, 866962.91, 658473.07,    430.89
 111, 500549.86, 882996.08,    643.19
 112, 387951.99, 823771.85,    404.03
 113,  33448.21,  79269.97,    175.93
 114, 674913.48, 135134.50,    914.58
 115, 482914.45, 242762.72,    803.35
 116, 562580.96, 207186.05,    645.47
 117, 745641.84, 493058.70,    746.28
 118, 604537.20,  89288.96,    433.11
 119, 943837.25, 844908.61,    302.73
 120, 388900.36, 788247.03,    408.89
 121, 128442.33, 985137.84,    644.41
 122, 717463.35, 677703.97,    963.63
