particle_id,x,y,mass
   0, 632701.47, 836429.33,    267.51
   1, 947509.58, 673730.03,   1680.75
   2, 582140.39, 740536.39,    378.32
   3, 214673.81, 439531.79,   1144.66
   4, 612814.61, 862066.18,    575.79
   5, 962250.92, 675826.03,    784.82
   6, 627724.07, 843676.32,    653.77
   7,  46465.97, 791249.09,   1407.57
   8, 377032.48, 664552.22,    822.87
   9, 569272.06, 388797.58,   1284.36
  10, 942500.78,  47999.22,   1180.22
  11, 658413.72, 116953.80,    759.65
  12, 432340.53, 973479.91,     17.82
  13, 291714.67, 220100.34,     96.17
  14, 828954.07, 832854.44,    516.86
  15, 759249.38, 671823.34,   1372.05
  16, 324156.05, 913038.97,   1330.21
  17, 557919.02, 573714.46,    893.55
  18,  40659.49,  28051.57,    661.95
  19, 779223.17, 606600.36,     93.47
  20,  38317.46, 354772.55,   1625.05
  21, 523632.46, 969405.91,    541.65
  22, 815320.42, 302286.06,    279.95
  23, 259709.35, 523962.53,     73.25
  24, 518569.03, 962630.71,    714.56
  25, 831796.79, 602235.10,    617.21
  26, 787678.13, 361562.74,    300.54
  27, 196503.37, 679965.96,    892.00
  28, 667336.74, 158095.51,    473.39
  29, 308724.64, 554753.73,    989.56
  30, 995594.33, 388860.67,     78.31
  31, 270815.09, 454979.66,    447.82
  32, 604865.97,  26193.45,     95.24
  33, 981533.30, 522198.97,    890.20
  34, 980245.52, 591351.07,   1027.33
  35, 799607.38, 971975.40,    566.19
  36, 262842.05, 297457.61,    903.81
  37, 479209.04, 645951.71,   1094.44
  38, 459035.94, 500863.42,    158.14
  39,  43876.10, 358100.52,    296.66
  40,  50517.78, 579282.77,     28.44
  41, 745154.78, 285535.53,   1305.75
  42, 833144.11, 609506.41,    448.19
  43, 293744.23, 104379.10,    536.23
  44, 212123.54, 376660.48,    845.46
  45, 363112.32,  42148.02,    681.33
  46, 436950.89, 759689.66,    248.57
  47,  33063.35, 686629.47,    954.83
  48, 748008.35, 487235.15,    882.06
  49, 133151.04, 636259.70,    693.55
  50, 402110.42, 868855.43,    878.05
  51, 271015.68, 513924.13,    395.96
  52, 293781.10, 441712.91,    426.76
  53, 186818.37, 254542.39,   1466.33
  54, 206731.75, 370045.11,    595.03
  55, 544926.95, 626116.53,    939.89
  56, 627435.72, 940638.51,     37.99
  57, 464123.79, 923622.79,   1338.15
  58, 793253.79, 245212.41,    390.38
  59, 161502.78, 282694.40,    676.92
  60, 221901.60, 776022.16,    434.13
  61, 702465.43, 972059.04,    318.73
  62, 104428.64, 235902.59,    655.07
  63, 389451.80, 798317.81,   1255.35
  64, 766355.07, 531848.70,     62.77
  65, 959500.92, 905581.12,     88.74
  66, 159845.39, 763865.54,    694.15
  67, 459661.15, 431671.82,    600.56
  68, 734788.91, 166651.17,    152.93
  69, 838939.14, 979221.18,    338.77
  70, 295664.06, 671161.98,    112.99
  71, 380733.35, 267334.67,     77.43
  72,  24764.74,  94019.46,   1138.65
  73, 763889.17, 177667.23,    220.75
  74, 185972.81,  84047.96,    976.26
  75, 835585.61, 363599.82,    452.36
  76,  28191.24, 637427.14,     10.05
  77, 949105.86, 828469.10,   1185.12
  78, 232817.35, 574199.71,    945.15
  79,  78333.11, 249273.20,    810.35
  80, 992556.42, 488482.84,    598.00
  81, 164888.47,  98587.12,    970.55
  82, 402929.28, 402925.94,   1205.65
  83, 630213.02, 284566.24,    853.03
  84,  13966.62, 834504.23,     53.68
  85, 815413.48, 224551.66,    280.47
  86,  86547.08, 703163.74,    742.99
  87,  36412.86, 888992.37,    230.72
  88, 597049.32, 231097.51,    574.17
  89, 410028.01, 347182.41,    777.26
  90, 527838.88, 266229.17,    101.56
  91, 829162.03, 567945.91,    515.24
  92,  52165.10, 701215.81,    523.23
  93, 868151.86, 656540.18,    430.89
  94, 496284.18, 888186.45,    643.19
  95, 664542.40, 129012.54,    914.58
  96, 485683.64, 242838.90,    803.35
  97, 568694.11, 210568.23,    645.47
  98, 610053.49,  92255.40,    433.11
  99, 128269.35, 984274.38,    644.41
 100, 725057.52, 676648.42,    963.63
