particle_id,x,y,mass
   0, 662900.52, 858551.06,   1535.07
   1, 763945.06, 933047.74,   4139.68
   2, 621605.13, 836354.47,    378.32
   3, 320387.94, 396172.23,  10777.73
   4, 142889.22, 646418.91,   6665.34
   5, 508628.90, 533564.54,   1917.31
   6, 654366.67, 223781.55,   3357.02
   7, 916595.97, 374259.25,   1258.53
   8, 779393.07, 241899.92,   3049.66
   9, 924723.79, 970119.35,   3255.37
  10, 146522.66, 612084.42,   1561.59
  11, 875995.76, 606637.04,   1790.72
  12, 922794.53, 467952.16,   2766.56
  13, 450188.19, 753711.17,   3712.18
  14, 652357.03, 453352.60,   1833.45
  15, 243306.01, 223860.93,   4652.32
  16, 219520.62, 685781.42,   1921.71
  17, 535527.03, 319424.83,   3009.44
  18, 288432.03, 360627.92,    874.58
  19, 591378.42, 784105.11,   2515.53
  20, 777015.45, 841635.52,    904.96
  21, 284909.61, 264142.25,   1217.55
  22, 638164.77, 390578.79,    944.83
  23, 761913.18, 857772.49,    318.73
  24, 404547.48, 184125.56,    112.99
  25, 377515.62, 334575.93,     77.43
  26, 168132.05, 726126.46,    644.41
