particle_id,x,y,mass
   0, 616624.51, 846298.37,   1535.07
   1, 935396.54, 703666.76,   2465.58
   2, 615204.17, 749520.00,    378.32
   3, 194590.50, 399586.26,   5632.21
   4, 112013.95, 715658.90,   6434.62
   5, 420504.90, 619200.93,    822.87
   6, 578820.47, 356667.83,   1284.36
   7, 998174.44, 157010.55,   1180.22
   8, 620621.12, 148223.48,   2675.98
   9, 642766.10, 978115.16,   3255.37
  10, 180715.36, 390129.50,     96.17
  11, 884376.89, 771593.00,   1790.72
  12, 843598.89, 642553.32,   2766.56
  13, 370418.95, 870717.53,   1330.21
  14, 590914.54, 559304.51,   1833.45
  15,  91735.33,  90504.86,   1800.60
  16, 878730.76, 710155.64,   1674.10
  17, 123445.04, 355631.92,   1921.71
  18, 728258.19, 291865.38,   3009.44
  19, 237468.65, 501532.01,   2403.91
  20, 976815.82, 398685.17,     78.31
  21, 329053.89, 322486.39,    874.58
  22, 828856.35, 619153.41,   2515.53
  23, 802940.15, 921237.58,    904.96
  24, 487794.08, 614509.99,   1094.44
  25, 419283.44, 412921.80,   2741.61
  26, 338433.35,  98242.66,   1217.55
  27, 418605.95, 786880.04,   1503.92
  28, 732146.53, 466214.57,    944.83
  29, 426432.93, 865170.99,    878.05
  30, 720998.91, 915267.22,    318.73
  31, 239282.14, 347410.42,   1465.42
  32, 621374.63, 124641.32,    373.68
  33, 282715.95, 572509.51,    112.99
  34, 371187.34, 348665.29,     77.43
  35, 189371.39, 126099.96,   1946.81
  36, 614325.32, 212149.36,   2072.66
  37,  83184.31, 776846.76,    230.72
  38, 629102.96, 200844.26,    904.91
  39, 130587.37, 940663.57,    644.41
