particle_id,x,y,mass
   0, 617134.20, 858340.25,   1535.07
   1, 867229.90, 814695.28,   4139.68
   2, 637259.97, 784376.77,    378.32
   3, 227628.63, 399672.20,   8036.12
   4, 126906.26, 699218.52,   6665.34
   5, 479805.32, 581508.53,   1917.31
   6, 607981.82, 314558.50,   1284.36
   7, 970539.03, 254085.78,   1180.22
   8, 702664.71, 187568.11,   3049.66
   9, 774760.51, 997958.77,   3255.37
  10, 194216.56, 522372.30,   1561.59
  11, 969255.21, 683902.97,   1790.72
  12, 890156.09, 552484.62,   2766.56
  13, 421351.07, 811319.87,   3712.18
  14, 616853.20, 523821.26,   1833.45
  15, 178649.80, 141517.45,   3747.41
  16, 166882.53, 484806.76,   1921.71
  17, 656479.28, 268619.51,   3009.44
  18, 956743.35, 396363.29,     78.31
  19, 359614.80, 314072.36,    874.58
  20, 711578.93, 685392.68,   2515.53
  21, 772491.82, 872276.23,    904.96
  22, 396983.76, 417566.58,   2741.61
  23, 333993.78, 136382.84,   1217.55
  24, 710910.87, 436800.36,    944.83
  25, 714598.94, 889955.89,    318.73
  26, 226220.01, 446603.88,    112.99
  27, 370911.10, 440693.06,     77.43
  28, 611967.03, 256642.27,   2072.66
  29, 448064.10, 175893.89,    904.91
  30, 140584.45, 879663.07,    644.41
