particle_id,x,y,mass
   0, 616518.19, 857596.31,   1535.07
   1, 872732.40, 806667.13,   4139.68
   2, 635021.12, 780285.39,    378.32
   3, 222769.62, 400883.90,   8036.12
   4, 125058.89, 701238.64,   6665.34
   5, 477657.48, 584699.28,   1917.31
   6, 603993.25, 320684.04,   1284.36
   7, 973268.48, 245748.33,   1180.22
   8, 694533.94, 186315.97,   3049.66
   9, 763594.81, 997513.95,   3255.37
  10, 205300.19, 513168.13,   1561.59
  11, 958469.20, 689074.54,   1790.72
  12, 887335.63, 558914.61,   2766.56
  13, 419499.15, 814189.61,   3712.18
  14, 614369.30, 527342.88,   1833.45
  15, 172091.92, 134377.12,   1800.60
  16, 167489.01, 475831.91,   1921.71
  17, 665265.44, 272765.24,   3009.44
  18, 958769.50, 396879.52,     78.31
  19, 357475.00, 312607.49,    874.58
  20, 720073.77, 679531.35,   2515.53
  21, 775660.40, 876621.30,    904.96
  22, 399807.37, 417217.93,   2741.61
  23, 334992.84, 132017.50,   1217.55
  24, 713738.35, 439653.99,    944.83
  25, 714330.50, 891217.15,    318.73
  26, 236462.57, 463497.61,    112.99
  27, 365165.11, 433482.66,     77.43
  28, 174610.19, 145131.56,   1946.81
  29, 611610.42, 244968.56,   2072.66
  30, 464670.74, 172326.42,    904.91
  31, 139385.61, 886427.54,    644.41
