particle_id,x,y,mass
   0, 639213.68, 814941.90,    267.51
   1, 938603.27, 669814.01,    936.25
   2, 581100.08, 741782.30,    378.32
   3, 212428.32, 443125.25,    896.02
   4, 606294.33, 868416.65,    575.79
   5, 992196.79, 671336.62,    143.14
   6, 633688.21, 845464.47,    653.77
   7,  55565.09, 786134.51,    651.41
   8, 386419.94, 656719.03,    247.27
   9, 583568.20, 406539.70,    225.62
  10, 941794.84,  50376.40,    372.32
  11, 657077.93, 107991.70,    759.65
  12, 427929.38, 981019.70,     17.82
  13, 934843.67,  72924.69,    807.90
  14, 292040.43, 216713.70,     96.17
  15, 828070.21, 833584.21,    516.86
  16, 776754.09, 678784.40,    446.81
  17, 313401.48, 907443.48,    469.13
  18, 556888.26, 573706.22,    893.55
  19,  40421.50,  23125.90,    661.95
  20, 772682.68, 602337.83,     93.47
  21,  27576.59, 347712.21,    881.60
  22, 528978.70, 988440.23,    541.65
  23, 757334.84, 666067.26,    925.24
  24, 818223.66, 300118.80,    279.95
  25, 247835.48, 527218.98,     73.25
  26, 519173.68, 955208.95,    714.56
  27, 831358.89, 593329.62,    617.21
  28, 786091.20, 364949.66,    300.54
  29, 197971.71, 680938.68,    116.94
  30, 665356.15, 174196.14,    473.39
  31, 313267.06, 556567.01,    989.56
  32, 995955.21, 387426.51,     78.31
  33, 272082.29, 458274.69,    447.82
  34, 603722.93,  21647.49,     95.24
  35, 976364.29, 523505.23,    203.60
  36, 982620.95, 589909.15,   1027.33
  37, 796222.19, 972846.26,    566.19
  38, 264477.39, 295707.20,    903.81
  39, 479209.18, 646869.39,   1094.44
  40, 460743.42, 505162.08,    158.14
  41,  70132.36, 371302.22,    296.66
  42, 366503.22, 675407.25,    575.60
  43, 988254.03, 509816.72,    686.60
  44,  49131.10, 576035.40,     28.44
  45, 738318.63, 291423.21,    602.53
  46,  32723.07, 799716.80,    756.16
  47, 831194.11, 625331.14,    448.19
  48, 292697.78, 104446.11,    536.23
  49, 217967.95, 381329.67,    746.86
  50, 367287.86,  45579.46,    257.84
  51, 439116.65, 759778.55,    248.57
  52, 331692.58, 919814.15,    861.07
  53,  27846.69, 682431.07,    954.83
  54,  38470.19, 365364.22,    743.45
  55, 755486.63, 474656.18,    135.78
  56, 133443.30, 631558.87,    693.55
  57, 400607.17, 871918.91,    878.05
  58, 272214.87, 512602.95,    395.96
  59, 305074.75, 437170.11,    426.76
  60, 180694.86, 226982.56,    893.89
  61, 191204.74, 357346.25,    595.03
  62, 542159.38, 631280.48,    939.89
  63, 627510.15, 943392.42,     37.99
  64, 573539.94, 390636.86,    583.59
  65, 456848.68, 916639.66,    904.80
  66, 794440.11, 243690.46,    390.38
  67, 158865.22, 279721.18,    676.92
  68, 225260.34, 777825.86,    434.13
  69, 701241.23, 973470.38,    318.73
  70, 100374.27, 234483.58,    655.07
  71, 386372.61, 806167.30,    442.43
  72, 765337.91, 536101.02,     62.77
  73, 960996.29, 909505.70,     88.74
  74, 158785.93, 764448.45,    694.15
  75, 463372.17, 434907.82,    600.56
  76, 733907.77, 164487.89,    152.93
  77, 844307.77, 981771.74,    338.77
  78, 293977.57, 674320.55,    112.99
  79, 978143.04, 686249.10,    641.68
  80, 380005.77, 264270.96,     77.43
  81,  20632.18,  98514.22,    962.72
  82, 766183.68, 176864.91,    205.88
  83, 555753.32, 376197.15,    475.15
  84, 186920.43, 682215.85,    775.06
  85, 194483.30,  75606.56,    976.26
  86, 839330.85, 365290.63,    452.36
  87,  24545.89, 626578.88,     10.05
  88, 952851.61, 824601.56,    882.39
  89, 230051.02, 576970.85,    945.15
  90, 465856.78, 951812.76,    433.35
  91,  66180.91, 251884.83,    810.35
  92, 995816.55, 479824.53,    598.00
  93, 246426.64, 381323.11,     98.59
  94, 155176.45, 103119.34,    970.55
  95, 358430.44,  32564.98,    423.49
  96, 401772.23, 405202.15,    856.83
  97, 631511.84, 288685.21,    853.03
  98,   9638.82, 836970.57,     53.68
  99, 823308.64, 218324.96,    280.47
 100,  95921.20, 705382.35,    742.99
 101,  35376.18, 890719.26,    230.72
 102, 600751.09, 236014.89,    574.17
 103, 411090.48, 341136.69,    777.26
 104, 529747.96, 271620.00,    101.56
 105, 184802.95, 239269.68,    572.44
 106, 952330.93, 678510.71,    744.51
 107, 828710.10, 555325.41,    515.24
 108, 201120.35, 455926.49,    248.64
 109, 785163.26, 169503.19,     14.87
 110, 400364.46, 391213.93,    348.82
 111, 756846.17, 274473.65,    703.22
 112,  53091.80, 702937.72,    523.23
 113, 867083.19, 658866.02,    430.89
 114, 500970.45, 882466.14,    643.19
 115, 387668.57, 826059.69,    404.03
 116,  35122.19,  76862.10,    175.93
 117, 675945.02, 135651.78,    914.58
 118, 482528.08, 242812.18,    803.35
 119, 561952.04, 206857.15,    645.47
 120, 745308.08, 493710.06,    746.28
 121, 603943.14,  88981.56,    433.11
 122, 942659.44, 847942.17,    302.73
 123, 389000.58, 785712.17,    408.89
 124, 128459.85, 985217.69,    644.41
 125, 717021.50, 677759.46,    963.63
