particle_id,x,y,mass
   0, 615263.57, 850195.06,   1535.07
   1, 921001.68, 752259.49,   2465.58
   2, 621846.88, 757752.13,    378.32
   3, 186988.39, 405323.85,   5632.21
   4, 115191.55, 712676.96,   6665.34
   5, 438205.30, 607793.66,    822.87
   6, 585656.62, 347155.90,   1284.36
   7, 990067.77, 188430.28,   1180.22
   8, 619502.64, 181900.24,   2675.98
   9, 685987.06, 987711.27,   3255.37
  10, 248973.25, 419962.12,     96.17
  11, 879698.04, 738619.73,   1790.72
  12, 865469.15, 609174.83,   2766.56
  13, 390736.13, 852277.20,   1330.21
  14, 598930.32, 549395.97,   1833.45
  15, 112735.91, 100336.86,   1800.60
  16, 895453.41, 730997.03,   1674.10
  17, 166930.17, 370533.73,   1921.71
  18, 710260.44, 287978.59,   3009.44
  19, 227242.74, 475896.21,   2403.91
  20, 971091.16, 398627.08,     78.31
  21, 340228.85, 313893.87,    874.58
  22, 782738.03, 640033.62,   2515.53
  23, 795638.66, 906392.76,    904.96
  24, 487098.44, 604417.24,   1094.44
  25, 414148.57, 414833.89,   2741.61
  26, 339027.89, 107904.47,   1217.55
  27, 421680.78, 794544.32,   1503.92
  28, 727805.74, 457955.20,    944.83
  29, 417650.53, 854171.91,    878.05
  30, 718938.25, 903406.47,    318.73
  31, 251987.51, 408498.91,   1465.42
  32, 653238.87, 127143.95,    373.68
  33, 271868.47, 540754.16,    112.99
  34, 362328.53, 375308.93,     77.43
  35, 188713.83, 134536.24,   1946.81
  36, 637614.24, 203118.10,   2072.66
  37, 585590.60, 156310.38,    904.91
  38, 133105.35, 924681.89,    644.41
