particle_id,x,y,mass
   0, 624030.38, 845876.87,   1497.08
   1, 946474.13, 673964.67,   2465.58
   2, 583870.10, 739284.75,    378.32
   3, 220479.32, 430318.10,   1144.66
   4,  48260.19, 787484.72,   1407.57
   5, 378794.67, 661308.51,    822.87
   6, 567715.84, 386203.09,   1284.36
   7, 950938.07,  20933.96,   1180.22
   8, 654867.40, 122421.74,   1674.23
   9, 439664.55, 960755.82,     17.82
  10, 290122.47, 225571.42,     96.17
  11, 830464.26, 831257.88,    516.86
  12, 747820.01, 672434.87,   2335.67
  13, 326579.83, 911900.76,   1330.21
  14, 559143.16, 575143.12,    893.55
  15,  40868.56,  34608.78,    661.95
  16, 789468.85, 614618.15,     93.47
  17,  41620.78, 353871.31,   1921.71
  18, 521813.14, 963877.69,   1256.22
  19, 812392.95, 306337.01,    279.95
  20, 268494.03, 521805.26,    469.21
  21, 832444.47, 598678.74,   1580.64
  22, 790098.03, 356212.63,    300.54
  23, 196757.93, 677875.63,    892.00
  24, 660831.23, 120815.79,    473.39
  25, 301562.37, 552882.89,    989.56
  26, 994922.00, 390767.83,     78.31
  27, 269347.27, 447009.64,    874.58
  28, 606898.90,  33503.17,     95.24
  29, 979885.21, 531303.39,    890.20
  30, 976178.22, 593279.34,   1027.33
  31, 805798.47, 970627.69,    566.19
  32, 259338.64, 299266.96,    903.81
  33, 479380.25, 644711.49,   1094.44
  34, 457341.63, 493228.69,    158.14
  35,  53151.73, 584080.33,     28.44
  36, 743953.22, 287193.11,   1305.75
  37, 295790.04, 104015.54,    536.23
  38, 217499.01, 385347.78,   1440.49
  39, 362004.75,  44603.26,    681.33
  40, 431249.19, 761934.14,    248.57
  41,  48452.72, 695931.42,   1478.06
  42, 746668.90, 487265.18,    882.06
  43, 133750.38, 642852.03,    693.55
  44, 403831.26, 867396.81,    878.05
  45, 184263.45, 280130.64,   1466.33
  46, 549302.30, 617409.29,    939.89
  47, 627409.19, 936127.34,     37.99
  48, 472354.28, 917961.97,   1338.15
  49, 793724.08, 245609.37,    390.38
  50, 178459.76, 277181.94,    676.92
  51, 215814.20, 771934.52,    434.13
  52, 704099.31, 969613.56,    318.73
  53, 103246.11, 242828.11,   1465.42
  54, 392231.81, 791889.02,   1255.35
  55, 766570.54, 525303.05,     62.77
  56, 956936.30, 898373.70,     88.74
  57, 161258.88, 760883.98,    694.15
  58, 453178.15, 426220.05,    600.56
  59, 735605.06, 169328.78,    152.93
  60, 828887.25, 974774.13,    338.77
  61, 296581.59, 666613.12,    112.99
  62, 381603.34, 271878.02,     77.43
  63,  28283.06,  90986.28,   1138.65
  64, 757958.55, 178944.12,    220.75
  65, 178845.37,  92255.71,   1946.81
  66, 829815.07, 361011.52,    452.36
  67,  34783.68, 655458.43,     10.05
  68, 946494.52, 826361.08,   1185.12
  69, 236018.74, 571102.07,    945.15
  70, 987498.71, 501988.83,    598.00
  71, 405823.94, 403550.66,   1205.65
  72, 628976.69, 279774.41,    853.03
  73,  23240.09, 826347.47,     53.68
  74, 802454.62, 235033.29,    280.47
  75,  70871.17, 699796.56,    742.99
  76,  38185.98, 885123.19,    230.72
  77, 587727.78, 221477.58,   1219.63
  78, 408769.04, 355641.69,    777.26
  79, 523816.21, 259427.54,    101.56
  80, 870650.04, 653855.52,    430.89
  81, 487041.85, 900539.97,    643.19
  82, 490324.82, 243625.71,    803.35
  83, 621183.73,  99072.90,    433.11
  84, 127971.90, 982497.80,    644.41
