particle_id,x,y,mass
   0, 637998.04, 819552.64,    267.51
   1, 943069.74, 672609.93,   1680.75
   2, 581380.62, 741457.71,    378.32
   3, 211897.08, 443485.05,   1144.66
   4, 607084.45, 867634.59,    575.79
   5, 980739.80, 679842.48,    784.82
   6, 632023.03, 845229.05,    653.77
   7,  48798.15, 790392.21,    651.41
   8, 383211.78, 659533.36,    247.27
   9, 575651.44, 395058.55,    809.21
  10, 941782.66,  50391.58,    372.32
  11, 656374.80, 108635.35,    759.65
  12, 429250.27, 979118.01,     17.82
  13, 936010.85,  68853.01,    807.90
  14, 291971.88, 217617.31,     96.17
  15, 828279.89, 833461.20,    516.86
  16, 764963.78, 671643.48,   1372.05
  17, 322899.44, 913454.82,   1330.21
  18, 557157.64, 573743.62,    893.55
  19,  40486.82,  24364.34,    661.95
  20, 774602.47, 603262.57,     93.47
  21,  32697.24, 353668.09,   1625.05
  22, 528015.01, 984178.08,    541.65
  23, 817285.87, 300609.68,    279.95
  24, 250812.30, 526561.03,     73.25
  25, 518275.37, 956249.52,    714.56
  26, 831410.41, 594906.59,    617.21
  27, 786522.49, 364050.05,    300.54
  28, 194954.24, 681073.84,    892.00
  29, 665871.05, 170285.06,    473.39
  30, 311990.33, 555877.61,    989.56
  31, 995868.08, 387821.24,     78.31
  32, 271834.73, 457885.24,    447.82
  33, 604031.19,  22856.84,     95.24
  34, 982219.42, 518103.08,    890.20
  35, 982060.03, 590381.88,   1027.33
  36, 797080.73, 972625.53,    566.19
  37, 264073.48, 296142.53,    903.81
  38, 479184.01, 646610.63,   1094.44
  39, 460191.06, 504141.36,    158.14
  40,  64575.44, 368771.02,    296.66
  41, 368412.83, 673175.89,    575.60
  42,  49432.55, 576917.77,     28.44
  43, 744490.31, 285790.66,    602.53
  44,  38725.76, 796486.06,    756.16
  45, 831928.52, 622130.75,    448.19
  46, 292910.42, 104480.81,    536.23
  47, 216866.94, 380382.31,    746.86
  48, 363682.93,  41000.70,    681.33
  49, 438711.02, 759601.41,    248.57
  50,  28146.80, 682837.56,    954.83
  51, 749499.37, 485786.48,    135.78
  52, 133227.13, 632894.07,    693.55
  53, 401173.84, 870973.80,    878.05
  54, 272004.05, 512869.33,    395.96
  55, 302218.55, 438587.45,    426.76
  56, 184414.91, 239463.30,   1466.33
  57, 194572.74, 359821.90,    595.03
  58, 542890.54, 629953.14,    939.89
  59, 627438.44, 942653.18,     37.99
  60, 458732.14, 917860.35,    904.80
  61, 793782.78, 244385.35,    390.38
  62, 159565.59, 280539.84,    676.92
  63, 224470.17, 777523.97,    434.13
  64, 701563.86, 973108.15,    318.73
  65, 101426.21, 234693.91,    655.07
  66, 388003.78, 799324.03,    442.43
  67, 765582.09, 534840.82,     62.77
  68, 960624.84, 908577.61,     88.74
  69, 159056.33, 764613.49,    694.15
  70, 462474.44, 434132.29,    600.56
  71, 734134.53, 165061.46,    152.93
  72, 842929.03, 981123.82,    338.77
  73, 294675.85, 673437.16,    112.99
  74, 380209.54, 265075.88,     77.43
  75,  22242.52,  96581.34,    962.72
  76, 765543.62, 177095.66,    205.88
  77, 559316.38, 379186.13,    475.15
  78, 192483.69,  77626.34,    976.26
  79, 838314.38, 364806.01,    452.36
  80,  25468.92, 629379.58,     10.05
  81, 951110.39, 827549.45,    882.39
  82, 230893.22, 576045.67,    945.15
  83, 465700.75, 946920.88,    433.35
  84,  69226.29, 251165.89,    810.35
  85, 995253.89, 481183.26,    598.00
  86, 239243.22, 381574.63,     98.59
  87, 157452.62, 102089.76,    970.55
  88, 401855.59, 402648.75,   1205.65
  89, 631159.15, 287449.30,    853.03
  90,  10565.76, 836695.00,     53.68
  91, 821166.63, 220010.17,    280.47
  92,  93413.21, 704810.60,    742.99
  93,  35635.55, 890375.51,    230.72
  94, 599854.29, 234718.36,    574.17
  95, 410811.39, 342514.99,    777.26
  96, 529359.60, 269924.38,    101.56
  97, 828833.13, 558499.26,    515.24
  98, 781683.50, 171505.32,     14.87
  99, 751239.81, 279845.89,    703.22
 100,  53231.88, 703505.44,    523.23
 101, 867093.12, 658021.17,    430.89
 102, 499829.77, 883904.90,    643.19
 103, 388428.79, 819701.48,    404.03
 104,  30102.39,  84207.23,    175.93
 105, 673148.70, 134232.81,    914.58
 106, 483485.80, 242716.11,    803.35
 107, 563650.53, 207749.41,    645.47
 108, 746403.39, 491609.93,    746.28
 109, 605543.59,  89811.32,    433.11
 110, 946319.49, 838606.33,    302.73
 111, 388541.44, 794149.29,    408.89
 112, 128412.30, 985001.00,    644.41
 113, 718260.39, 677606.54,    963.63
