particle_id,x,y,mass
   0, 620061.11, 843429.88,   1497.08
   1, 908819.56, 641502.98,   2465.58
   2, 604609.84, 741947.26,    378.32
   3, 204916.02, 406768.68,   3488.96
   4,  80284.39, 730782.51,   3692.35
   5, 400776.97, 635593.52,    822.87
   6, 571086.62, 368360.38,   1284.36
   7, 988860.68, 105685.19,   1180.22
   8, 630565.58, 118073.17,   2675.98
   9, 572043.88, 955806.02,   3255.37
  10, 243548.83, 304237.49,     96.17
  11, 851801.45, 804584.67,    516.86
  12, 792730.36, 655434.70,   2335.67
  13, 351897.48, 891271.49,   1330.21
  14, 578321.63, 572552.61,   1833.45
  15,  65909.34,  79626.40,   1800.60
  16, 858720.53, 671074.20,   1674.10
  17,  84686.42, 350954.14,   1921.71
  18, 763663.54, 305202.81,   1032.85
  19, 249278.79, 526869.90,   2403.91
  20, 144550.90, 698831.71,    892.00
  21, 984765.61, 397837.01,     78.31
  22, 305598.40, 346752.98,    874.58
  23, 930072.63, 631996.14,   2515.53
  24, 809710.51, 941785.98,    904.96
  25, 484999.96, 628416.74,   1094.44
  26, 424273.64, 408227.67,   2741.61
  27,  87475.83, 647269.98,     28.44
  28, 741567.36, 292711.17,   1976.60
  29, 327472.07,  94298.88,    536.23
  30, 346679.89,  77972.76,    681.33
  31, 412622.30, 780351.47,   1503.92
  32, 736820.41, 476057.16,    944.83
  33, 150697.62, 697153.22,   1821.83
  34, 425110.98, 872769.72,    878.05
  35, 210423.98, 348155.22,   2143.25
  36, 620938.49, 854702.58,     37.99
  37, 717388.55, 937051.51,    318.73
  38, 193138.72, 284401.73,   1465.42
  39, 914958.31, 795871.01,   1273.86
  40, 670221.54, 163597.57,    373.68
  41, 292858.31, 613913.11,    112.99
  42, 379306.06, 315183.64,     77.43
  43, 188006.54, 114316.24,   1946.81
  44, 613533.49, 219044.44,   2072.66
  45,  61335.45, 830324.00,    230.72
  46, 561754.21, 241975.12,    904.91
  47, 873822.68, 684312.29,    430.89
  48, 127974.55, 959951.88,    644.41
