particle_id,x,y,mass
   0, 621389.45, 843508.50,   1497.08
   1, 909285.55, 661288.70,   2465.58
   2, 599572.84, 740481.18,    378.32
   3, 213216.14, 410930.62,   2585.15
   4,  70364.71, 732997.19,   3692.35
   5, 394133.07, 642617.19,    822.87
   6, 568731.15, 372896.39,   1284.36
   7, 981564.96,  80095.65,   1180.22
   8, 634317.32, 112836.66,   2675.98
   9, 548691.69, 918398.42,     17.82
  10, 260981.50, 279232.26,     96.17
  11, 844769.47, 813727.47,    516.86
  12, 775217.64, 660286.35,   2335.67
  13, 345407.88, 898316.86,   1330.21
  14, 572538.74, 578040.62,   1833.45
  15,  55990.86,  75770.63,   1800.60
  16, 848157.91, 654044.73,   1674.10
  17,  71523.65, 350735.13,   1921.71
  18, 539463.70, 946176.97,   3237.56
  19, 784547.70, 320540.76,   1032.85
  20, 254716.69, 534919.61,   2403.91
  21, 164153.62, 674088.17,    892.00
  22, 987981.03, 396967.99,     78.31
  23, 288263.74, 362186.99,    874.58
  24, 949655.60, 605687.45,   2515.53
  25, 811085.26, 950116.94,    904.96
  26, 205307.96, 383115.39,    903.81
  27, 483357.55, 633869.56,   1094.44
  28, 439536.09, 426405.93,    158.14
  29,  77162.92, 627001.46,     28.44
  30, 743918.84, 286360.91,   1976.60
  31, 316622.25,  98827.91,    536.23
  32, 352708.85,  67053.62,    681.33
  33, 410160.52, 779187.95,   1503.92
  34, 739183.68, 480107.14,    944.83
  35, 149800.93, 697299.00,    693.55
  36, 421382.48, 873485.98,    878.05
  37, 214343.91, 335296.32,   2143.25
  38, 624635.70, 886438.21,     37.99
  39, 160762.86, 722261.09,   1128.28
  40, 713744.03, 946468.10,    318.73
  41, 171163.55, 268908.92,   1465.42
  42, 926718.28, 812132.78,     88.74
  43, 420429.51, 405568.36,   2583.47
  44, 694652.55, 166737.64,    373.68
  45, 294999.94, 629744.06,    112.99
  46, 381462.73, 304184.89,     77.43
  47, 186450.41, 109052.77,   1946.81
  48, 923293.50, 803321.20,   1185.12
  49, 611965.28, 226706.38,   2072.66
  50,  54386.79, 847423.56,    230.72
  51, 539812.29, 243222.83,    904.91
  52, 910287.74, 648316.70,    430.89
  53, 127313.88, 966780.97,    644.41
