particle_id,x,y,mass
   0, 631702.36, 838626.75,    921.28
   1, 948499.29, 673932.55,   1680.75
   2, 582216.57, 740439.38,    378.32
   3, 214963.98, 439128.60,   1144.66
   4, 613543.89, 861320.43,    575.79
   5, 959360.32, 675297.46,    784.82
   6,  46547.65, 791090.52,   1407.57
   7, 377119.73, 664381.29,    822.87
   8, 569150.34, 388638.00,   1284.36
   9, 943044.51,  46261.55,   1180.22
  10, 659037.29, 118586.09,    759.65
  11, 432640.66, 972887.22,     17.82
  12, 291665.05, 220366.59,     96.17
  13, 829029.15, 832781.30,    516.86
  14, 758591.60, 671850.61,   1372.05
  15, 324277.48, 912988.14,   1330.21
  16, 557999.21, 573700.57,    893.55
  17,  40672.19,  28454.41,    661.95
  18, 779683.45, 606991.34,     93.47
  19,  38626.72, 354786.45,   1921.71
  20, 523002.18, 967935.48,   1256.22
  21, 815153.60, 302477.32,    279.95
  22, 260803.66, 523532.45,     73.25
  23, 831904.14, 603084.47,   1065.40
  24, 787795.75, 361304.66,    300.54
  25, 196574.49, 679856.90,    892.00
  26, 667439.37, 156677.95,    473.39
  27, 308390.46, 554661.10,    989.56
  28, 995563.95, 388964.48,     78.31
  29, 270740.45, 454588.51,    447.82
  30, 604953.41,  26540.89,     95.24
  31, 981456.80, 522637.30,    890.20
  32, 980050.83, 591434.18,   1027.33
  33, 799884.56, 971907.31,    566.19
  34, 262693.81, 297584.80,    903.81
  35, 479213.81, 645884.00,   1094.44
  36, 458938.50, 500499.29,    158.14
  37,  50641.84, 579530.61,     28.44
  38, 745096.91, 285623.76,   1305.75
  39, 293838.97, 104363.74,    536.23
  40, 211560.15, 376359.95,   1440.49
  41, 363053.49,  42268.84,    681.33
  42, 436716.59, 759745.35,    248.57
  43,  33801.56, 687179.86,    954.83
  44, 747928.20, 487252.68,    882.06
  45, 133163.65, 636603.79,    693.55
  46, 402183.04, 868689.85,    878.05
  47, 270884.03, 514077.50,    395.96
  48, 292841.92, 442022.81,    426.76
  49, 186941.44, 255905.53,   1466.33
  50, 545139.88, 625702.05,    939.89
  51, 627444.85, 940430.08,     37.99
  52, 464453.09, 923363.92,   1338.15
  53, 793280.60, 245226.10,    390.38
  54, 161823.80, 282772.98,    676.92
  55, 221614.32, 775838.27,    434.13
  56, 702559.14, 971947.74,    318.73
  57, 104581.16, 236134.68,    655.07
  58, 389581.36, 797838.62,   1255.35
  59, 766399.70, 531530.75,     62.77
  60, 959378.40, 905243.21,     88.74
  61, 159919.67, 763744.38,    694.15
  62, 459356.83, 431403.89,    600.56
  63, 734862.07, 166816.13,    152.93
  64, 838504.28, 979016.06,    338.77
  65, 295732.78, 670931.11,    112.99
  66, 380784.86, 267569.70,     77.43
  67,  24938.10,  93879.30,   1138.65
  68, 763630.18, 177759.74,    220.75
  69, 185141.16,  84814.71,    976.26
  70, 835304.24, 363476.61,    452.36
  71,  28492.30, 638297.04,     10.05
  72, 948973.35, 828379.13,   1185.12
  73, 233009.78, 574031.76,    945.15
  74,  79340.90, 249055.51,    810.35
  75, 992241.27, 489353.92,    598.00
  76, 165820.56,  98102.71,    970.55
  77, 403054.70, 402953.95,   1205.65
  78, 630134.60, 284302.86,    853.03
  79,  14384.25, 834178.71,     53.68
  80, 814816.73, 225025.99,    280.47
  81,  85791.27, 703001.08,    742.99
  82,  36498.09, 888817.38,    230.72
  83, 596720.26, 230709.56,    574.17
  84, 409954.07, 347697.60,    777.26
  85, 527665.88, 265879.23,    101.56
  86, 829191.09, 568961.98,    515.24
  87,  51932.75, 700777.64,    523.23
  88, 868267.18, 656412.11,    430.89
  89, 495896.09, 888649.56,    643.19
  90, 663439.99, 128076.86,    914.58
  91, 485908.44, 242868.75,    803.35
  92, 569257.69, 210896.57,    645.47
  93, 610524.44,  92523.13,    433.11
  94, 128253.64, 984190.57,    644.41
  95, 725995.94, 676514.56,    963.63
