particle_id,x,y,mass
   0, 635743.67, 827490.11,    267.51
   1, 944651.25, 673060.69,   1680.75
   2, 581796.19, 740964.79,    378.32
   3, 213397.59, 441355.90,   1144.66
   4, 609801.04, 865054.95,    575.79
   5, 972056.42, 677794.75,    784.82
   6, 629598.17, 844657.51,    653.77
   7,  46128.02, 791847.82,   1407.57
   8, 376645.12, 665325.97,    822.87
   9, 569920.07, 389585.72,   1284.36
  10, 941757.35,  50415.73,    372.32
  11, 656724.97, 111817.24,    759.65
  12, 430993.05, 976102.07,     17.82
  13, 938174.11,  61468.94,    807.90
  14, 291854.30, 218946.57,     96.17
  15, 828629.12, 833163.59,    516.86
  16, 761978.30, 671735.39,   1372.05
  17, 323597.39, 913248.98,   1330.21
  18, 557564.61, 573754.69,    893.55
  19,  40588.89,  26296.11,    661.95
  20, 777149.77, 604933.03,     93.47
  21,  35364.28, 354033.10,   1625.05
  22, 526204.19, 977137.20,    541.65
  23, 816118.54, 301463.75,    279.95
  24, 255310.15, 525426.63,     73.25
  25, 517689.21, 958765.40,    714.56
  26, 831548.44, 598015.77,    617.21
  27, 787154.82, 362706.61,    300.54
  28, 196045.69, 680459.86,    892.00
  29, 666726.34, 164002.03,    473.39
  30, 310209.26, 555200.47,    989.56
  31, 995724.98, 388388.97,     78.31
  32, 271255.69, 456547.78,    447.82
  33, 604480.86,  24651.63,     95.24
  34, 981863.73, 520275.00,    890.20
  35, 981103.03, 590952.86,   1027.33
  36, 798411.30, 972278.62,    566.19
  37, 263430.76, 296847.80,    903.81
  38, 479190.03, 646252.01,   1094.44
  39, 459507.11, 502438.01,    158.14
  40,  55449.00, 364158.00,    296.66
  41,  49986.56, 578185.26,     28.44
  42, 745406.92, 285146.56,   1305.75
  43, 832806.14, 616502.27,    448.19
  44, 293337.61, 104439.91,    536.23
  45, 214872.06, 378568.34,    746.86
  46, 363375.09,  41614.81,    681.33
  47, 437878.53, 759544.64,    248.57
  48,  30248.16, 684498.48,    954.83
  49, 748393.86, 487112.31,    882.06
  50, 133125.16, 634721.37,    693.55
  51, 401753.88, 869747.69,    878.05
  52, 271526.83, 513359.01,    395.96
  53, 297790.65, 440337.06,    426.76
  54, 186040.62, 248186.10,   1466.33
  55, 200234.18, 364364.69,    595.03
  56, 543984.55, 627921.55,    939.89
  57, 627410.82, 941563.95,     37.99
  58, 461558.30, 920263.05,    904.80
  59, 793281.04, 245017.90,    390.38
  60, 160518.64, 281822.46,    676.92
  61, 223142.31, 776791.47,    434.13
  62, 702048.98, 972548.89,    318.73
  63, 103183.90, 235206.83,    655.07
  64, 388836.14, 800270.57,    851.32
  65, 766063.78, 533229.18,     62.77
  66, 960035.19, 907036.37,     88.74
  67, 159504.62, 764334.25,    694.15
  68, 460988.75, 432835.15,    600.56
  69, 734479.88, 165916.03,    152.93
  70, 840818.78, 980116.69,    338.77
  71, 295301.49, 672194.11,    112.99
  72, 380490.88, 266287.74,     77.43
  73,  23985.38,  94624.85,   1138.65
  74, 764611.93, 177415.70,    205.88
  75, 189233.79,  80906.03,    976.26
  76, 836833.18, 364143.67,    452.36
  77,  26895.48, 633638.57,     10.05
  78, 949700.15, 828849.82,   1185.12
  79, 231957.61, 574983.87,    945.15
  80, 465109.69, 938189.51,    433.35
  81,  74009.15, 250180.96,    810.35
  82, 993912.42, 484763.18,    598.00
  83, 225479.96, 381384.19,     98.59
  84, 161187.21, 100393.30,    970.55
  85, 402401.22, 402797.25,   1205.65
  86, 630595.51, 285805.46,    853.03
  87,  12220.72, 835781.12,     53.68
  88, 818046.84, 222466.73,    280.47
  89,  89790.70, 703895.67,    742.99
  90,  36042.51, 889717.84,    230.72
  91, 598411.38, 232779.91,    574.17
  92, 410369.88, 344952.09,    777.26
  93, 528574.41, 267839.26,    101.56
  94, 829024.19, 563499.14,    515.24
  95, 775631.67, 174571.94,     14.87
  96,  52889.01, 702745.00,    523.23
  97, 867643.15, 657155.28,    430.89
  98, 497973.08, 886167.44,    643.19
  99, 389289.10, 806525.50,    404.03
 100, 668771.18, 131856.51,    914.58
 101, 484684.72, 242737.44,    803.35
 102, 566288.70, 209192.47,    645.47
 103, 607963.18,  91097.18,    433.11
 104, 128338.47, 984632.31,    644.41
 105, 721379.73, 677170.45,    963.63
