particle_id,x,y,mass
   0, 622563.91, 845298.18,   1497.08
   1, 933878.13, 672999.15,   2465.58
   2, 590608.93, 738956.83,    378.32
   3, 237400.19, 414331.18,   2585.15
   4,  54725.22, 770100.27,   1461.25
   5, 384473.37, 653224.88,    822.87
   6, 566715.58, 380691.26,   1284.36
   7, 966258.57,  28562.02,   1180.22
   8, 642965.68, 112624.59,   2580.74
   9, 484568.56, 910076.83,     17.82
  10, 281717.98, 244896.10,     96.17
  11, 835870.84, 825787.77,    516.86
  12, 755847.03, 668373.90,   2335.67
  13, 334212.97, 907660.81,   1330.21
  14, 562267.14, 587373.56,   1833.45
  15,  41328.81,  66900.37,    661.95
  16, 838776.74, 622766.46,   1674.10
  17,  52900.14, 351885.57,   1921.71
  18, 522164.74, 952505.37,   1256.22
  19, 803656.27, 323607.08,    279.95
  20, 270101.83, 540623.68,   1458.76
  21, 804952.39, 340151.25,    300.54
  22, 189962.79, 672971.49,    892.00
  23, 992507.23, 394282.36,     78.31
  24, 227232.14, 412022.27,    874.58
  25, 616286.01,  60498.50,     95.24
  26, 974342.25, 552071.03,   1488.20
  27, 962284.65, 598130.66,   1027.33
  28, 812401.02, 963455.25,    904.96
  29, 238045.89, 304539.93,    903.81
  30, 480569.44, 641090.22,   1094.44
  31, 451928.13, 467464.34,    158.14
  32,  62294.59, 599501.80,     28.44
  33, 740348.61, 290582.88,   1305.75
  34, 303173.36, 102591.62,    536.23
  35, 358892.83,  52721.59,    681.33
  36, 405323.06, 778996.33,   1503.92
  37,  61791.98, 707647.08,   2231.10
  38, 743669.94, 485960.35,    882.06
  39, 136709.06, 662614.81,    693.55
  40, 411471.99, 870587.38,    878.05
  41, 197495.30, 314960.52,   2143.25
  42, 626537.68, 919658.32,     37.99
  43, 488776.38, 919505.00,   1981.34
  44, 782468.62, 256171.02,    670.85
  45, 190529.31, 754966.45,    434.13
  46, 708073.50, 960988.19,    318.73
  47, 132123.89, 250478.30,   1465.42
  48, 759133.60, 498955.71,     62.77
  49, 947755.49, 872407.46,     88.74
  50, 165311.02, 747858.96,    694.15
  51, 424128.39, 407584.90,   1806.21
  52, 727997.49, 172071.24,    373.68
  53, 296994.21, 652737.53,    112.99
  54, 382701.20, 285299.49,     77.43
  55,  41567.25,  76111.23,   1138.65
  56, 182163.71,  99319.69,   1946.81
  57, 806657.88, 348576.48,    452.36
  58, 938285.82, 818150.38,   1185.12
  59, 253285.09, 556064.85,    945.15
  60, 624206.25, 263615.30,    853.03
  61,  44120.15, 871679.56,    230.72
  62, 597593.32, 219413.75,   1219.63
  63, 406524.17, 374833.78,    777.26
  64, 511679.05, 243763.63,    904.91
  65, 880690.11, 643758.90,    430.89
  66, 127234.22, 976559.73,    644.41
