particle_id,x,y,mass
   0, 637246.59, 822300.35,    267.51
   1, 943448.83, 672731.75,   1680.75
   2, 581536.06, 741276.56,    378.32
   3, 212457.51, 442702.01,   1144.66
   4, 607962.89, 866808.09,    575.79
   5, 977766.71, 679088.86,    784.82
   6, 631119.15, 845054.05,    653.77
   7,  45919.66, 792119.18,   1407.57
   8, 381034.38, 661471.16,    247.27
   9, 573449.69, 393015.29,    809.21
  10, 941774.22,  50399.90,    372.32
  11, 656277.70, 109445.26,    759.65
  12, 429920.28, 978021.79,     17.82
  13, 936731.71,  66366.46,    807.90
  14, 291928.96, 218108.77,     96.17
  15, 828403.99, 833364.25,    516.86
  16, 763862.40, 671687.15,   1372.05
  17, 323163.81, 913384.00,   1330.21
  18, 557306.52, 573756.28,    893.55
  19,  40525.93,  25061.85,    661.95
  20, 775569.95, 603822.14,     93.47
  21,  33644.45, 353772.41,   1625.05
  22, 527414.62, 981699.50,    541.65
  23, 816801.20, 300903.12,    279.95
  24, 252414.23, 526195.87,     73.25
  25, 517873.35, 956990.33,    714.56
  26, 831462.30, 595925.92,    617.21
  27, 786760.63, 363551.36,    300.54
  28, 195472.84, 680839.84,    892.00
  29, 666188.67, 168023.54,    473.39
  30, 311314.81, 555592.69,    989.56
  31, 995816.36, 388033.35,     78.31
  32, 271630.87, 457478.58,    447.82
  33, 604197.66,  23519.69,     95.24
  34, 982093.33, 518892.06,    890.20
  35, 981716.32, 590614.20,   1027.33
  36, 797564.76, 972499.19,    566.19
  37, 263838.45, 296397.01,    903.81
  38, 479181.92, 646475.19,   1094.44
  39, 459913.22, 503535.63,    158.14
  40,  61430.78, 367212.63,    296.66
  41, 369609.24, 671818.51,    575.60
  42,  49625.09, 577384.54,     28.44
  43, 745581.31, 284867.27,   1305.75
  44, 832301.76, 620206.42,    448.19
  45, 293059.14, 104472.29,    536.23
  46, 216164.52, 379787.39,    746.86
  47, 363569.18,  41226.64,    681.33
  48, 438443.51, 759544.76,    248.57
  49,  28717.63, 683307.60,    954.83
  50, 748729.25, 486952.73,    882.06
  51, 133160.91, 633576.11,    693.55
  52, 401422.50, 870507.59,    878.05
  53, 271843.41, 513033.64,    395.96
  54, 300605.36, 439272.57,    426.76
  55, 185149.20, 242965.98,   1466.33
  56, 196543.65, 361360.61,    595.03
  57, 543294.02, 629211.76,    939.89
  58, 627417.07, 942247.75,     37.99
  59, 459766.32, 918638.77,    904.80
  60, 793508.21, 244694.66,    390.38
  61, 159925.39, 281009.52,    676.92
  62, 224002.35, 777285.29,    434.13
  63, 701742.89, 972903.43,    318.73
  64, 102062.00, 234864.12,    655.07
  65, 388350.42, 799230.37,    851.32
  66, 765756.10, 534228.74,     62.77
  67, 960413.10, 908035.76,     88.74
  68, 159231.47, 764565.62,    694.15
  69, 461932.59, 433663.64,    600.56
  70, 734260.78, 165376.78,    152.93
  71, 842157.34, 980757.22,    338.77
  72, 294945.68, 672968.81,    112.99
  73, 380312.28, 265521.61,     77.43
  74,  23413.25,  95068.51,   1138.65
  75, 765194.05, 177217.35,    205.88
  76, 561670.95, 381263.37,    475.15
  77, 191331.23,  78798.65,    976.26
  78, 837757.64, 364550.02,    452.36
  79,  25984.45, 630932.26,     10.05
  80, 950145.91, 829099.01,   1185.12
  81, 231303.08, 575624.02,    945.15
  82, 465540.27, 943954.04,    433.35
  83,  70963.18, 250804.50,    810.35
  84, 994804.74, 482362.77,    598.00
  85, 234718.29, 381626.77,     98.59
  86, 158778.23, 101495.63,    970.55
  87, 402048.33, 402702.84,   1205.65
  88, 630935.49, 286815.66,    853.03
  89,  11108.16, 836461.75,     53.68
  90, 819995.24, 220932.18,    280.47
  91,  92085.94, 704461.74,    742.99
  92,  35781.84, 890167.05,    230.72
  93, 599332.50, 234000.47,    574.17
  94, 410643.21, 343388.31,    777.26
  95, 529080.63, 269116.35,    101.56
  96, 828908.71, 560316.69,    515.24
  97, 779599.36, 172613.51,     14.87
  98,  53175.12, 703402.36,    523.23
  99, 867288.19, 657680.13,    430.89
 100, 499165.79, 884722.53,    643.19
 101, 388810.55, 815765.15,    404.03
 102, 671568.63, 133406.63,    914.58
 103, 483938.83, 242707.98,    803.35
 104, 564605.44, 208263.01,    645.47
 105, 606433.54,  90278.63,    433.11
 106, 128386.74, 984873.42,    644.41
 107, 719218.44, 677475.83,    963.63
